TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_10.jpg,4,1,1,16,Laura Pausini,Laura\nPausini,1,500.021763120749,200.0087052483,,0.00151375165660284,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_31.jpg,4,2,1,16,Julia Roberts,Julia\nRoberts,1,502.537460969246,201.014984387698,,0.895429659096408,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_16.jpg,4,3,1,16,Bill Clinton,Bill\nClinton,1,505.053130159546,202.021252063818,,0.879817785193154,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_16.jpg,4,4,1,16,Daniel Radcliffe,Daniel\nRadcliffe,1,507.568834424055,203.027533769622,,0.483789298086776,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_14.jpg,4,5,1,16,Cameron Diaz,Cameron\nDiaz,1,510.08450404209,204.033801616836,,0.855898028143201,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_71.jpg,4,6,1,16,Matteo Salvini,Matteo\nSalvini,1,512.600188203089,205.040075281235,,0.470417896403887,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_69.jpg,4,7,1,16,Jim Carrey,Jim\nCarrey,1,515.115874075025,206.04634963001,,0.615391163009917,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_12.jpg,4,8,1,16,Michelle Hunziker,Michelle\nHunziker,1,517.631574917661,207.052629967064,,0.800047478505803,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_24.jpg,7,9,2,17,Barack Obama,Barack\nObama,1,12.5121168570076,5.00484674280306,,0.00325163608249568,21
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_28.jpg,7,10,2,17,Michelle Obama,Michelle\nObama,1,15.0274900551776,6.01099602207105,,0.346219684332027,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_20.jpg,7,11,2,17,Roberto Maroni,Roberto\nMaroni,1,17.5432802942796,7.01731211771184,,0.790130458959538,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_29.jpg,7,12,2,17,Fiorello,Fiorello,1,20.0588609435817,8.0235443774327,,0.454782924845858,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_24.jpg,7,13,2,17,Donald Trump,Donald\nTrump,1,22.5745493819231,9.02981975276925,,0.839505111425751,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_55.jpg,7,14,2,17,Britney Spears,Britney\nSpears,1,25.0901937636336,10.0360775054534,,0.565833868002301,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_11.jpg,7,15,2,17,Matteo Salvini,Matteo\nSalvini,1,27.6058826297103,11.0423530518841,,0.331141622824362,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_25.jpg,7,16,2,17,Sandra Bullock,Sandra\nBullock,1,30.1216241071033,12.0486496428413,,0.495893750803589,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_16.jpg,1,9,2,18,Cameron Diaz,Cameron\nDiaz,1,45.0157363445815,18.0062945378326,,0.00153684930955933,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_49.jpg,1,10,2,18,Matteo Renzi,Matteo\nRenzi,1,47.5315663629735,19.0126265451894,,0.408934513880013,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_17.jpg,1,11,2,18,Johnny Depp,Johnny\nDepp,1,50.0471192095465,20.0188476838186,,0.772859403738039,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_19.jpg,1,12,2,18,Bill Clinton,Bill\nClinton,1,52.5627960990623,21.0251184396249,,0.917650883271563,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_24.jpg,1,13,2,18,Giorgia Meloni,Giorgia\nMeloni,1,55.0785491252827,22.0314196501131,,0.671501347364028,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_30 (1).jpg,1,14,2,18,Britney Spears,Britney\nSpears,1,57.594203344881,23.0376813379524,,0.316343727276035,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_14.jpg,1,15,2,18,Paris Hilton,Paris\nHilton,1,60.1098887890839,24.0439555156336,,0.660367423755815,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_04.jpg,1,16,2,18,Julia Roberts,Julia\nRoberts,1,62.6256208563227,25.0502483425291,,0.345235039992986,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Filippo Inzaghi/selected/im_09.jpg,13,9,2,19,Filippo Inzaghi,Filippo\nInzaghi,1,77.5198156465194,31.0079262586078,,0.00153471063822508,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Filippo Inzaghi/selected/im_09.jpg,13,10,2,19,Filippo Inzaghi,Filippo\nInzaghi,1,80.0354382137812,32.0141752855125,,0.38843320928936,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Filippo Inzaghi/selected/im_09.jpg,13,11,2,19,Filippo Inzaghi,Filippo\nInzaghi,1,82.5511433337597,33.0204573335039,,0.175736772316668,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Laura Pausini/selected/im_07.jpg,13,12,2,19,Laura Pausini,Laura\nPausini,1,85.0668634244394,34.0267453697757,,0.0402087343354651,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Mike Tyson/selected/im_04.jpg,13,13,2,19,Mike Tyson,Mike\nTyson,1,87.5825578510612,35.0330231404245,,0.664354762820949,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Mike Tyson/selected/im_04.jpg,13,14,2,19,Mike Tyson,Mike\nTyson,1,90.0982368792502,36.0392947517001,,0.128869070533256,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_49.jpg,13,15,2,19,Giorgia Meloni,Giorgia\nMeloni,1,92.6140403781155,37.0456161512462,,0.433474057916101,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_49.jpg,13,16,2,19,Giorgia Meloni,Giorgia\nMeloni,1,95.1295602891478,38.0518241156591,,0.00149963642616058,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_09.jpg,9,9,2,20,Matt Damon,Matt\nDamon,1,110.007182086487,44.0028728345947,,0.00152872235776158,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_16.jpg,9,10,2,20,Filippo Inzaghi,Filippo\nInzaghi,1,112.522920997475,45.00916839899,,0.691381154027113,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_09.jpg,9,11,2,20,Julia Roberts,Julia\nRoberts,1,115.038431498353,46.0153725993412,,0.657429316908747,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_43.jpg,9,12,2,20,Bill Gates,Bill\nGates,1,117.554159288249,47.0216637152997,,0.461805894179633,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_78.jpg,9,13,2,20,Cameron Diaz,Cameron\nDiaz,1,120.069856281278,48.0279425125111,,0.566537918644826,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_12.jpg,9,14,2,20,Angelino Alfano,Angelino\nAlfano,1,122.585581932502,49.034232773001,,0.812145515206794,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_38.jpg,9,15,2,20,Justin Bieber,Justin\nBieber,1,125.101232302493,50.0404929209974,,0.636619615894233,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_11.jpg,9,16,2,20,Tom Cruise,Tom\nCruise,1,127.616891654903,51.0467566619613,,0.420665554556763,1
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_09.jpg,10,9,2,21,Johnny Depp,Johnny\nDepp,1,142.511098421659,57.0044393686636,,,
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_15.jpg,10,10,2,21,George Clooney,George\nClooney,1,145.026859147098,58.0107436588391,,0.00153299970043008,22
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_65.jpg,10,11,2,21,Angelino Alfano,Angelino\nAlfano,1,147.542534753411,59.0170139013644,,,
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_30.jpg,10,12,2,21,Giorgia Meloni,Giorgia\nMeloni,1,150.058200949568,60.0232803798273,,0.00150006416151882,11
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/Silvio Berlusconi_6.jpg,10,13,2,21,Silvio Berlusconi,Silvio\nBerlusconi,1,152.573906069549,61.0295624278195,,0.632514649900259,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_57.jpg,10,14,2,21,Donald Trump,Donald\nTrump,1,155.089532486418,62.0358129945671,,0.877050344326562,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_42.jpg,10,15,2,21,Angelina Jolie,Angelina\nJolie,1,157.605294922792,63.042117969117,,0.8610817400222,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_15.jpg,10,16,2,21,George Bush,George\nBush,1,160.120985499807,64.0483941999228,,0.645499807518718,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Colosseo.jpg,14,9,2,22,Colosseo,Colosseo,2,175.015182428675,70.00607297147,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Colosseo.jpg,14,10,2,22,Colosseo,Colosseo,2,177.53084434749,71.0123377389959,,0.00149022627192608,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piazza San Pietro.jpg,14,11,2,22,Piazza San Pietro,Piazza\nSan Pietro,2,180.046566149107,72.0186264596428,,0.00154112665222783,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Teatro dell Opera.jpg,14,12,2,22,Teatro dell Opera,Teatro\ndell Opera,2,182.562277685101,73.0249110740406,,0.275332991144751,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Sfinge.jpg,14,13,2,22,Sfinge,Sfinge,2,185.077844646905,74.0311378587619,,0.00147611103966483,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Sfinge.jpg,14,14,2,22,Sfinge,Sfinge,2,187.593539928996,75.0374159715982,,0.00147354463297233,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Sfinge.jpg,14,15,2,22,Sfinge,Sfinge,2,190.109245476709,76.0436981906838,,0.00145429659096408,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Louvre.jpg,14,16,2,22,Louvre,Louvre,2,192.624985243167,77.0499940972666,,0.00147525557258632,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_01.jpg,3,9,2,23,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,207.519138115402,83.0076552461607,,0.00153642157602008,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_59.jpg,3,10,2,23,Jim Carrey,Jim\nCarrey,1,210.034870610376,84.0139482441504,,0.565438641517176,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_29.jpg,3,11,2,23,Britney Spears,Britney\nSpears,1,212.55046451944,85.0201858077758,,0.429710423884899,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_14.jpg,3,12,2,23,Angelina Jolie,Angelina\nJolie,1,215.066171778091,86.0264687112365,,0.61372171606854,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_68.jpg,3,13,2,23,Angelino Alfano,Angelino\nAlfano,1,217.581817015269,87.0327268061075,,0.297883570725389,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_32.jpg,3,14,2,23,Justin Bieber,Justin\nBieber,1,220.097517430171,88.0390069720684,,0.122643397920911,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_04.jpg,3,15,2,23,Robin Williams,Robin\nWilliams,1,222.61320458531,89.045281834124,,0.687058899013209,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_50.jpg,3,16,2,23,Johnny Depp,Johnny\nDepp,1,225.128928097865,90.0515712391461,,0.271687839513106,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mart.jpg,15,9,2,24,Mart,Mart,2,240.006540912784,96.0026163651135,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mart.jpg,15,10,2,24,Mart,Mart,2,242.522159630436,97.0088638521745,,0.112619444800657,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Acropoli.jpg,15,11,2,24,Acropoli,Acropoli,2,245.037921639077,98.015168655631,,0.856486590530039,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Notre Dame.jpg,15,12,2,24,Notre Dame,Notre\nDame,2,247.553480901663,99.021392360665,,0.340365712818311,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Stonehenge.jpg,15,13,2,24,Stonehenge,Stonehenge,2,250.069201847811,100.027680739124,,0.00146798408786708,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Torre di Pisa.jpg,15,14,2,24,Torre di Pisa,Torre\ndi Pisa,2,252.58498353223,101.033993412892,,0.00149920869262132,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Torre di Pisa.jpg,15,15,2,24,Torre di Pisa,Torre\ndi Pisa,2,255.100542367081,102.040216946833,,0.00148509346036008,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mole Antonelliana.jpg,15,16,2,24,Mole Antonelliana,Mole\nAntonelliana,2,257.616272723384,103.046509089354,,0.35830617220563,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Torre di Pisa.jpg,16,9,2,25,Torre di Pisa,Torre\ndi Pisa,2,272.510449976473,109.004179990589,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Teatro dell Opera.jpg,16,10,2,25,Teatro dell Opera,Teatro\ndell Opera,2,275.026127721458,110.010451088583,,0.220514564352925,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte dei Sospiri.jpg,16,11,2,25,Ponte dei Sospiri,Ponte\ndei Sospiri,2,277.541870054321,111.016748021729,,0.184835963898877,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Trionfo.jpg,16,12,2,25,Arco di Trionfo,Arco\ndi Trionfo,2,280.057493477052,112.022997390821,,0.22961546687111,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Trionfo.jpg,16,13,2,25,Arco di Trionfo,Arco\ndi Trionfo,2,282.57327730014,113.029310920056,,0.00148937080120959,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Castel SantAngelo.jpg,16,14,2,25,Castel SantAngelo,Castel\nSantAngelo,2,285.088854527567,114.035541811027,,0.0509157791184407,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Castel SantAngelo.jpg,16,15,2,25,Castel SantAngelo,Castel\nSantAngelo,2,287.604596432695,115.041838573078,,0.155672612174385,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Pantheon.jpg,16,16,2,25,Pantheon,Pantheon,2,290.120251080029,116.048100432011,,0.00147953291525482,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_22.jpg,5,9,2,26,Paolo Bonolis,Paolo\nBonolis,1,305.014526284271,122.005810513708,,0.00151717353219283,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_19.jpg,5,10,2,26,Matteo Renzi,Matteo\nRenzi,1,307.530102228495,123.012040891398,,0.554516446383786,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_12.jpg,5,11,2,26,Daniel Radcliffe,Daniel\nRadcliffe,1,310.045798793788,124.018319517515,,0.498782240472792,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_31.jpg,5,12,2,26,Britney Spears,Britney\nSpears,1,312.561495786817,125.024598314727,,0.683219556010954,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_35.jpg,5,13,2,26,Fiorello,Fiorello,1,315.07719834039,126.030879336156,,0.407434021986774,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_38.jpg,5,14,2,26,Justin Bieber,Justin\nBieber,1,317.592959921296,127.037183968518,,0.452344411651211,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_14.jpg,5,15,2,26,Matteo Salvini,Matteo\nSalvini,1,320.108544420205,128.043417768082,,0.656484024124438,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_26.jpg,5,16,2,26,Robin Williams,Robin\nWilliams,1,322.62428290346,129.049713161384,,0.240375122974001,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_05.jpg,12,9,2,27,George Bush,George\nBush,1,337.518461012018,135.007384404807,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_05.jpg,12,10,2,27,George Bush,George\nBush,1,340.034111382009,136.013644552803,,0.121949612899698,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Clooney/selected/im_16.jpg,12,11,2,27,George Clooney,George\nClooney,1,342.549807947302,137.019923178921,,0.486070405064311,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_01.jpg,12,12,2,27,Paris Hilton,Paris\nHilton,1,345.06553873134,138.026215492536,,0.15074853501028,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Angelina Jolie/selected/im_55.jpg,12,13,2,27,Angelina Jolie,Angelina\nJolie,1,347.581201933359,139.032480773344,,0.0747859189868905,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Renzi/selected/im_72.jpg,12,14,2,27,Matteo Renzi,Matteo\nRenzi,1,350.09685743616,140.038742974464,,0.00149022627192608,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Salvini/selected/im_31.jpg,12,15,2,27,Matteo Salvini,Matteo\nSalvini,1,352.612600196757,141.045040078703,,0.674345780402291,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgio Napolitano/selected/im_43.jpg,12,16,2,27,Giorgio Napolitano,Giorgio\nNapolitano,1,355.128264254245,142.051305701698,,0.318395568672713,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_16 (1).jpg,6,9,2,28,Rihanna,Rihanna,1,370.005849266436,148.002339706574,,,
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_09.jpg,6,10,2,28,Johnny Depp,Johnny\nDepp,1,372.521482527054,149.008593010822,,0.415878352367145,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_15.jpg,6,11,2,28,Paris Hilton,Paris\nHilton,1,375.037140596261,150.014856238505,,0.140691646349296,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_24.jpg,6,12,2,28,Michelle Hunziker,Michelle\nHunziker,1,377.552850849052,151.021140339621,,0.184586594807115,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_11.jpg,6,13,2,28,Paolo Bonolis,Paolo\nBonolis,1,380.068579922152,152.027431968861,,0.888976431841002,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_37.jpg,6,14,2,28,Roberto Maroni,Roberto\nMaroni,1,382.584215749175,153.03368629967,,0.373781598871574,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_09.jpg,6,15,2,28,Hillary Clinton,Hillary\nClinton,1,385.099953376961,154.039981350784,,0.417969117585017,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_28.jpg,6,16,2,28,Michael Jackson,Michael\nJackson,1,387.61557166688,155.046228666752,,0.722164335515117,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_08.jpg,4,9,2,29,Michael Jackson,Michael\nJackson,1,402.509835322297,161.003934128919,,0.00151118525172933,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_05.jpg,4,10,2,29,Romano Prodi,Romano\nProdi,1,405.025468582915,162.010187433166,,0.855011334959272,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_65.jpg,4,11,2,29,Angelino Alfano,Angelino\nAlfano,1,407.541151032978,163.016460413191,,0.927506736814394,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_17.jpg,4,12,2,29,Roberto Maroni,Roberto\nMaroni,1,410.056936567004,164.022774626801,,0.372293083537443,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_30.jpg,4,13,2,29,Giorgia Meloni,Giorgia\nMeloni,1,412.572633132297,165.029053252919,,0.237125625561021,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_18.jpg,4,14,2,29,Hillary Clinton,Hillary\nClinton,1,415.088194105821,166.035277642329,,0.64118995679928,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_04.jpg,4,15,2,29,Rihanna,Rihanna,1,417.60391719064,167.041566876256,,0.725671328969838,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_16.jpg,4,16,2,29,George Clooney,George\nClooney,1,420.119611189528,168.047844475811,,0.609872962915688,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_11.jpg,2,9,2,30,Michelle Hunziker,Michelle\nHunziker,1,435.013800846913,174.005520338765,,0.00155652508692583,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_67.jpg,2,10,2,30,Giorgia Meloni,Giorgia\nMeloni,1,437.529490996192,175.011796398477,,0.66494289747061,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_08.jpg,2,11,2,30,Justin Bieber,Justin\nBieber,1,440.045194405235,176.018077762094,,0.269836605501041,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_100.jpg,2,12,2,30,Julia Roberts,Julia\nRoberts,1,442.56082723812,177.024330895248,,0.453764917232547,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_17.jpg,2,13,2,30,Laura Pausini,Laura\nPausini,1,445.076552033875,178.03062081355,,0.617948586337661,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_32.jpg,2,14,2,30,Michelle Obama,Michelle\nObama,1,447.592240044483,179.036896017793,,0.863163950554735,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_56.jpg,2,15,2,30,Daniel Radcliffe,Daniel\nRadcliffe,1,450.10792891056,180.043171564224,,0.767425039564841,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_10.jpg,2,16,2,30,Matt Damon,Matt\nDamon,1,452.623565165319,181.049426066127,,0.692047136319161,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matt Damon/selected/im_36.jpg,11,9,2,31,Matt Damon,Matt\nDamon,1,467.517840797296,187.007136318918,,,
