TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_10.jpg,4,1,1,16,Laura Pausini,Laura\nPausini,1,502.518888237784,201.007555295114,,1.19850122545358,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_31.jpg,4,2,1,16,Julia Roberts,Julia\nRoberts,1,505.251098630828,202.100439452331,,0.698554692011385,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_16.jpg,4,3,1,16,Bill Clinton,Bill\nClinton,1,507.766747222948,203.106698889179,,1.71427856504306,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_16.jpg,4,4,1,16,Daniel Radcliffe,Daniel\nRadcliffe,1,511.015497174827,204.406198869931,,1.57833748946723,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_14.jpg,4,5,1,16,Cameron Diaz,Cameron\nDiaz,1,514.130895971188,205.652358388475,,1.26284801382462,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_71.jpg,4,6,1,16,Matteo Salvini,Matteo\nSalvini,1,516.929934428614,206.771973771445,,0.603772172582467,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_69.jpg,4,7,1,16,Jim Carrey,Jim\nCarrey,1,519.445542386149,207.77821695446,,1.17002664773281,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_12.jpg,4,8,1,16,Michelle Hunziker,Michelle\nHunziker,1,522.144436270002,208.857774508001,,1.17310846011969,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_24.jpg,7,9,2,17,Barack Obama,Barack\nObama,1,12.5118781304664,5.00475125218654,,1.46997147024558,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_28.jpg,7,10,2,17,Michelle Obama,Michelle\nObama,1,15.5103622466213,6.20414489864852,,0.441342908836305,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_20.jpg,7,11,2,17,Roberto Maroni,Roberto\nMaroni,1,18.02601939339,7.21040775735601,,0.426101518023643,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_29.jpg,7,12,2,17,Fiorello,Fiorello,1,20.5417685026368,8.21670740105474,,0.412343503385273,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_24.jpg,7,13,2,17,Donald Trump,Donald\nTrump,1,23.0574136728956,9.22296546915823,,1.52648519404102,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_55.jpg,7,14,2,17,Britney Spears,Britney\nSpears,1,26.1228794093877,10.4491517637551,,1.19377692041053,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_11.jpg,7,15,2,17,Matteo Salvini,Matteo\nSalvini,1,28.8552057179277,11.5420822871711,,1.11551513959057,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_25.jpg,7,16,2,17,Sandra Bullock,Sandra\nBullock,1,31.5040741517005,12.6016296606802,,1.02899256173077,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_16.jpg,1,9,2,18,Cameron Diaz,Cameron\nDiaz,1,45.0155108622657,18.0062043449063,,1.05989580437199,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_49.jpg,1,10,2,18,Matteo Renzi,Matteo\nRenzi,1,47.6144440975058,19.0457776390023,,0.832513655359435,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_17.jpg,1,11,2,18,Johnny Depp,Johnny\nDepp,1,50.1301170703755,20.0520468281502,,0.699478594127868,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_19.jpg,1,12,2,18,Bill Clinton,Bill\nClinton,1,52.6457780667351,21.0583112266941,,0.805365903734128,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_24.jpg,1,13,2,18,Giorgia Meloni,Giorgia\nMeloni,1,55.1614818363414,22.0645927345366,,,
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_30 (1).jpg,1,14,2,18,Britney Spears,Britney\nSpears,1,57.677093215736,23.0708372862944,,0.768168150185375,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_14.jpg,1,15,2,18,Paris Hilton,Paris\nHilton,1,60.192802118132,24.0771208472528,,0.755093652021969,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_04.jpg,1,16,2,18,Julia Roberts,Julia\nRoberts,1,62.7084887784386,25.0833955113754,,0.739124260559038,3
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Filippo Inzaghi/selected/im_09.jpg,13,9,2,19,Filippo Inzaghi,Filippo\nInzaghi,1,77.5193429173924,31.0077371669569,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Filippo Inzaghi/selected/im_09.jpg,13,10,2,19,Filippo Inzaghi,Filippo\nInzaghi,1,80.0350351382222,32.0140140552889,,0.107967372567146,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Filippo Inzaghi/selected/im_09.jpg,13,11,2,19,Filippo Inzaghi,Filippo\nInzaghi,1,82.5507564448599,33.020302577944,,0.214412017570794,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Laura Pausini/selected/im_07.jpg,13,12,2,19,Laura Pausini,Laura\nPausini,1,85.066352853617,34.0265411414468,,0.740591382900675,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Mike Tyson/selected/im_04.jpg,13,13,2,19,Mike Tyson,Mike\nTyson,1,87.5819710767319,35.0327884306927,,0.347048859879578,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Mike Tyson/selected/im_04.jpg,13,14,2,19,Mike Tyson,Mike\nTyson,1,90.0977488440531,36.0390995376212,,0.00149193082688726,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_49.jpg,13,15,2,19,Giorgia Meloni,Giorgia\nMeloni,1,92.6133251493866,37.0453300597546,,0.00146626688001561,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_49.jpg,13,16,2,19,Giorgia Meloni,Giorgia\nMeloni,1,95.1290169424828,38.0516067769931,,0.244459795287185,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_09.jpg,9,9,2,20,Matt Damon,Matt\nDamon,1,110.006529336031,44.0026117344125,,1.92006492978726,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_16.jpg,9,10,2,20,Filippo Inzaghi,Filippo\nInzaghi,1,113.455216838971,45.3820867355884,,1.30004277324588,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_09.jpg,9,11,2,20,Julia Roberts,Julia\nRoberts,1,116.287366494005,46.5149465976021,,1.02155130009305,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_43.jpg,9,12,2,20,Bill Gates,Bill\nGates,1,118.836362819784,47.5345451279136,,1.34725160506605,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_78.jpg,9,13,2,20,Cameron Diaz,Cameron\nDiaz,1,121.718588397329,48.6874353589315,,1.72457494086666,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_12.jpg,9,14,2,20,Angelino Alfano,Angelino\nAlfano,1,124.967305413809,49.9869221655237,,0.912260095554302,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_38.jpg,9,15,2,20,Justin Bieber,Justin\nBieber,1,127.48290738309,50.9931629532359,,0.978232267281783,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_11.jpg,9,16,2,20,Tom Cruise,Tom\nCruise,1,129.998592332468,51.999436932987,,,
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_09.jpg,10,9,2,21,Johnny Depp,Johnny\nDepp,1,145.009472990834,58.0037891963337,,0.00157319999561878,43
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_15.jpg,10,10,2,21,George Clooney,George\nClooney,1,147.525083514764,59.0100334059054,,0.918987471717628,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_65.jpg,10,11,2,21,Angelino Alfano,Angelino\nAlfano,1,150.040756915365,60.016302766146,,0.905538707649612,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_30.jpg,10,12,2,21,Giorgia Meloni,Giorgia\nMeloni,1,152.556345197207,61.0225380788826,,0.890279779803677,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/Silvio Berlusconi_6.jpg,10,13,2,21,Silvio Berlusconi,Silvio\nBerlusconi,1,155.072074203028,62.0288296812112,,0.875758690453949,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_57.jpg,10,14,2,21,Donald Trump,Donald\nTrump,1,157.58775145322,63.0351005812881,,0.859925745644432,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_42.jpg,10,15,2,21,Angelina Jolie,Angelina\nJolie,1,160.103423570625,64.0413694282499,,0.846660051072831,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_15.jpg,10,16,2,21,George Bush,George\nBush,1,162.619210748062,65.0476842992248,,0.831269809359583,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Colosseo.jpg,14,9,2,22,Colosseo,Colosseo,2,177.51327895428,71.0053115817122,,0.00153727046745189,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Colosseo.jpg,14,10,2,22,Colosseo,Colosseo,2,180.028950643951,72.0115802575805,,0.205384723962197,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piazza San Pietro.jpg,14,11,2,22,Piazza San Pietro,Piazza\nSan Pietro,2,182.544628749611,73.0178514998443,,0.332523920938911,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Teatro dell Opera.jpg,14,12,2,22,Teatro dell Opera,Teatro\ndell Opera,2,185.060315409917,74.0241261639669,,0.459159249074219,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Sfinge.jpg,14,13,2,22,Sfinge,Sfinge,2,187.576069224222,75.0304276896888,,0.145175391695375,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Sfinge.jpg,14,14,2,22,Sfinge,Sfinge,2,190.091656650598,76.0366626602394,,0.00146070635673823,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Sfinge.jpg,14,15,2,22,Sfinge,Sfinge,2,192.607286850221,77.0429147400886,,0.186140185038312,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Louvre.jpg,14,16,2,22,Louvre,Louvre,2,195.123001313139,78.0492005252556,,0.212747282828786,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_01.jpg,3,9,2,23,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,210.017087911852,84.0068351647409,,1.35095106312838,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_59.jpg,3,10,2,23,Jim Carrey,Jim\nCarrey,1,212.899328460035,85.1597313840139,,0.481290554384032,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_29.jpg,3,11,2,23,Britney Spears,Britney\nSpears,1,215.415030946444,86.1660123785776,,0.527729467772588,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_14.jpg,3,12,2,23,Angelina Jolie,Angelina\nJolie,1,217.930662429264,87.1722649717056,,0.513565535029556,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_68.jpg,3,13,2,23,Angelino Alfano,Angelino\nAlfano,1,220.446358499687,88.1785433998746,,0.49813893605824,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_32.jpg,3,14,2,23,Justin Bieber,Justin\nBieber,1,222.962078523125,89.1848314092502,,0.484495981454529,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_04.jpg,3,15,2,23,Robin Williams,Robin\nWilliams,1,225.47768476973,90.1910739078921,,0.471354329292808,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_50.jpg,3,16,2,23,Johnny Depp,Johnny\nDepp,1,227.99338725614,91.1973549024558,,0.457545842225954,3
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mart.jpg,15,9,2,24,Mart,Mart,2,242.520975999932,97.008390399973,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mart.jpg,15,10,2,24,Mart,Mart,2,245.036734519294,98.0146938077174,,0.00154839151218766,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Acropoli.jpg,15,11,2,24,Acropoli,Acropoli,2,247.552327506191,99.0209310024766,,0.314564718059046,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Notre Dame.jpg,15,12,2,24,Notre Dame,Notre\nDame,2,250.068039830447,100.027215932179,,0.36045485069917,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Stonehenge.jpg,15,13,2,24,Stonehenge,Stonehenge,2,252.583656342631,101.033462537052,,0.28729591814772,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Torre di Pisa.jpg,15,14,2,24,Torre di Pisa,Torre\ndi Pisa,2,255.099408873737,102.039763549495,,0.393684102467887,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Torre di Pisa.jpg,15,15,2,24,Torre di Pisa,Torre\ndi Pisa,2,257.615046772546,103.046018709018,,0.580332005936725,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mole Antonelliana.jpg,15,16,2,24,Mole Antonelliana,Mole\nAntonelliana,2,260.130707768905,104.052283107562,,0.306534896551966,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Torre di Pisa.jpg,16,9,2,25,Torre di Pisa,Torre\ndi Pisa,2,275.008201342225,110.00328053689,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Teatro dell Opera.jpg,16,10,2,25,Teatro dell Opera,Teatro\ndell Opera,2,277.523981248209,111.009592499283,,0.00157533865785808,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte dei Sospiri.jpg,16,11,2,25,Ponte dei Sospiri,Ponte\ndei Sospiri,2,280.039563114064,112.015825245625,,0.380677186034518,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Trionfo.jpg,16,12,2,25,Arco di Trionfo,Arco\ndi Trionfo,2,282.555253196231,113.022101278492,,0.365176589348266,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Trionfo.jpg,16,13,2,25,Arco di Trionfo,Arco\ndi Trionfo,2,285.070880829458,114.028352331783,,0.371707636308201,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Castel SantAngelo.jpg,16,14,2,25,Castel SantAngelo,Castel\nSantAngelo,2,287.586606841152,115.034642736461,,0.377924299909864,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Castel SantAngelo.jpg,16,15,2,25,Castel SantAngelo,Castel\nSantAngelo,2,290.102259282863,116.040903713145,,0.284584949806231,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Pantheon.jpg,16,16,2,25,Pantheon,Pantheon,2,292.617937388522,117.047174955409,,0.330649169558455,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_22.jpg,5,9,2,26,Paolo Bonolis,Paolo\nBonolis,1,307.512105256405,123.004842102562,,1.05087834861115,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_19.jpg,5,10,2,26,Matteo Renzi,Matteo\nRenzi,1,310.094366335745,124.037746534298,,0.861155476472049,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_12.jpg,5,11,2,26,Daniel Radcliffe,Daniel\nRadcliffe,1,312.610056845644,125.044022738258,,0.725553592737924,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_31.jpg,5,12,2,26,Britney Spears,Britney\nSpears,1,315.125700732706,126.050280293082,,0.829846315726172,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_35.jpg,5,13,2,26,Fiorello,Fiorello,1,317.641380977027,127.056552390811,,0.796321073094077,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_38.jpg,5,14,2,26,Justin Bieber,Justin\nBieber,1,320.157073625589,128.062829450236,,0.783011749810612,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_14.jpg,5,15,2,26,Matteo Salvini,Matteo\nSalvini,1,322.672715373988,129.069086149595,,0.767549221312947,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_26.jpg,5,16,2,26,Robin Williams,Robin\nWilliams,1,325.188457211783,130.075382884713,,0.75177402038571,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_05.jpg,12,9,2,27,George Bush,George\nBush,1,340.01594415525,136.0063776621,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_05.jpg,12,10,2,27,George Bush,George\nBush,1,342.531671450142,137.012668580057,,0.00151374518281955,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Clooney/selected/im_16.jpg,12,11,2,27,George Clooney,George\nClooney,1,345.04738591306,138.018954365224,,0.437443699715004,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_01.jpg,12,12,2,27,Paris Hilton,Paris\nHilton,1,347.562960507463,139.025184202985,,0.341787322866367,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Angelina Jolie/selected/im_55.jpg,12,13,2,27,Angelina Jolie,Angelina\nJolie,1,350.078591134818,140.031436453927,,0.328212377722593,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Renzi/selected/im_72.jpg,12,14,2,27,Matteo Renzi,Matteo\nRenzi,1,352.594386866902,141.037754746761,,0.174402778549847,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Salvini/selected/im_31.jpg,12,15,2,27,Matteo Salvini,Matteo\nSalvini,1,355.109975148744,142.043990059497,,0.561102865380235,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgio Napolitano/selected/im_43.jpg,12,16,2,27,Giorgio Napolitano,Giorgio\nNapolitano,1,357.625655393065,143.050262157226,,0.366132999130059,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_16 (1).jpg,6,9,2,28,Rihanna,Rihanna,1,372.519752257358,149.007900902943,,0.00159544208327134,4
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_09.jpg,6,10,2,28,Johnny Depp,Johnny\nDepp,1,375.035574081125,150.01422963245,,0.880181871843888,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_15.jpg,6,11,2,28,Paris Hilton,Paris\nHilton,1,377.551140120877,151.020456048351,,0.734239555842578,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_24.jpg,6,12,2,28,Michelle Hunziker,Michelle\nHunziker,1,380.066870409895,152.026748163958,,0.880832025184645,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_11.jpg,6,13,2,28,Paolo Bonolis,Paolo\nBonolis,1,382.58249889859,153.032999559436,,0.406676048265581,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_37.jpg,6,14,2,28,Roberto Maroni,Roberto\nMaroni,1,385.098310884508,154.039324353803,,0.433542779663185,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_09.jpg,6,15,2,28,Hillary Clinton,Hillary\nClinton,1,387.613858104034,155.045543241614,,0.820100859315062,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_28.jpg,6,16,2,28,Michael Jackson,Michael\nJackson,1,390.129570856021,156.051828342408,,0.524257135646621,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_08.jpg,4,9,2,29,Michael Jackson,Michael\nJackson,1,405.00702251156,162.002809004624,,0.00151460064807907,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_05.jpg,4,10,2,29,Romano Prodi,Romano\nProdi,1,407.522637312813,163.009054925125,,0.926936879521236,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_65.jpg,4,11,2,29,Angelino Alfano,Angelino\nAlfano,1,410.038455714719,164.015382285888,,0.433085961392862,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_17.jpg,4,12,2,29,Roberto Maroni,Roberto\nMaroni,1,412.554059822662,165.021623929065,,0.578139449336959,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_30.jpg,4,13,2,29,Giorgia Meloni,Giorgia\nMeloni,1,415.069725951811,166.027890380724,,0.72251070400489,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_18.jpg,4,14,2,29,Hillary Clinton,Hillary\nClinton,1,417.585413467585,167.034165387034,,0.848267897395999,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_04.jpg,4,15,2,29,Rihanna,Rihanna,1,420.101117237191,168.040446894876,,0.832863112778796,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_16.jpg,4,16,2,29,George Clooney,George\nClooney,1,422.6167380267,169.04669521068,,0.817070374821924,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_11.jpg,2,9,2,30,Michelle Hunziker,Michelle\nHunziker,1,437.510870392787,175.004348157115,,0.00151673931031837,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_67.jpg,2,10,2,30,Giorgia Meloni,Giorgia\nMeloni,1,440.026515135314,176.010606054126,,0.916246989832871,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_08.jpg,2,11,2,30,Justin Bieber,Justin\nBieber,1,442.542303168215,177.016921267286,,0.65054086769851,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_100.jpg,2,12,2,30,Julia Roberts,Julia\nRoberts,1,445.057929090513,178.023171636205,,0.8376203532207,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_17.jpg,2,13,2,30,Laura Pausini,Laura\nPausini,1,447.573568272517,179.029427309007,,0.563226129321265,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_32.jpg,2,14,2,30,Michelle Obama,Michelle\nObama,1,450.08936870966,180.035747483864,,0.850460026262226,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_56.jpg,2,15,2,30,Daniel Radcliffe,Daniel\nRadcliffe,1,452.604931327553,181.041972531021,,0.65694316718691,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_10.jpg,2,16,2,30,Matt Damon,Matt\nDamon,1,455.120581630601,182.04823265224,,0.443191568538168,4
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matt Damon/selected/im_36.jpg,11,9,2,31,Matt Damon,Matt\nDamon,1,470.014793127195,188.005917250878,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Filippo Inzaghi/selected/im_14.jpg,11,10,2,31,Filippo Inzaghi,Filippo\nInzaghi,1,472.530478932038,189.012191572815,,0.165289082982781,2
