TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_24.jpg,6,16,2,30,Giorgia Meloni,Giorgia\nMeloni,1,457.621568073913,183.048627229565,,0.675779545746991,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_28.jpg,3,9,2,31,Michelle Obama,Michelle\nObama,1,472.515701698105,189.006280679242,,0.00149065400546533,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_12.jpg,3,10,2,31,Angelino Alfano,Angelino\nAlfano,1,475.031410239959,190.012564095984,,0.777144018135004,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_06.jpg,3,11,2,31,Brad Pitt,Brad\nPitt,1,477.547087984944,191.018835193977,,0.901056503700602,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_27.jpg,3,12,2,31,Bill Clinton,Bill\nClinton,1,480.062798665469,192.025119466188,,0.885384746994532,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_100.jpg,3,13,2,31,Cameron Diaz,Cameron\nDiaz,1,482.57850292998,193.031401171992,,0.872433808117421,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_21.jpg,3,14,2,31,Matt Damon,Matt\nDamon,1,485.094176397623,194.037670559049,,0.856226100346248,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_10.jpg,3,15,2,31,Roberto Maroni,Roberto\nMaroni,1,487.609814363317,195.043925745327,,0.841420077847943,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_50.jpg,3,16,2,31,Johnny Depp,Johnny\nDepp,1,490.125524188375,196.05020967535,,0.825770991059471,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Stonehenge.jpg,16,9,2,32,Stonehenge,Stonehenge,2,505.0197318106,202.00789272424,,1.26372770435046,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Taj Mahal.jpg,16,10,2,32,Taj Mahal,Taj\nMahal,2,507.818634672141,203.127453868857,,0.135421104410852,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Taj Mahal.jpg,16,11,2,32,Taj Mahal,Taj\nMahal,2,510.334345780402,204.133738312161,,0.279781000042931,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Taj Mahal.jpg,16,12,2,32,Taj Mahal,Taj\nMahal,2,512.850119765602,205.140047906241,,0.16604944608298,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Golden Gate.jpg,16,13,2,32,Golden Gate,Golden\nGate,2,515.365713674666,206.146285469866,,0.57046965225345,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Golden Gate.jpg,16,14,2,32,Golden Gate,Golden\nGate,2,517.88135848411,207.152543393644,,0.404682835023777,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Golden Gate.jpg,16,15,2,32,Golden Gate,Golden\nGate,2,520.397076863852,208.158830745541,,0.329000812695085,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/White House.jpg,16,16,2,32,White House,White\nHouse,2,522.912755036572,209.165102014629,,0.0735211086866912,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_30.jpg,9,17,3,33,Angelina Jolie,Angelina\nJolie,1,12.5116959664647,5.00467838658587,,0.00154797039795085,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_16.jpg,9,18,3,33,Bill Gates,Bill\nGates,1,15.0273775610603,6.01095102442414,,0.933631464133214,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_07.jpg,9,19,3,33,Rihanna,Rihanna,1,17.5430736986182,7.01722947944727,,0.918661619401973,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_58.jpg,9,20,3,33,Donald Trump,Donald\nTrump,1,20.0587514436029,8.02350057744115,,0.623251208347938,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_37.jpg,9,21,3,33,Jim Carrey,Jim\nCarrey,1,22.5744527139741,9.02978108558964,,0.547347191924928,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_15.jpg,9,22,3,33,Matteo Renzi,Matteo\nRenzi,1,25.0901411523173,10.0360564609269,,0.871722058258456,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_08.jpg,9,23,3,33,Paolo Bonolis,Paolo\nBonolis,1,27.6059040164237,11.0423616065695,,0.856147824968502,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_68.jpg,9,24,3,33,Angelino Alfano,Angelino\nAlfano,1,30.1214992086916,12.0485996834766,,0.840221994098101,3
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte dei Sospiri.jpg,15,17,3,34,Ponte dei Sospiri,Ponte\ndei Sospiri,2,45.0156709012354,18.0062683604941,,0.00153727704309858,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/House of Parliament.jpg,15,18,3,34,House of Parliament,House\nof Parliament,2,47.5314081012857,19.0125632405143,,0.131184823989315,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piramidi di Ghiza.jpg,15,19,3,34,Piramidi di Ghiza,Piramidi\ndi Ghiza,2,50.0470918345509,20.0188367338204,,0.135451473546709,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Versailles.jpg,15,20,3,34,Versailles,Versailles,2,52.5627178236882,21.0250871294753,,0.282728089310694,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Versailles.jpg,15,21,3,34,Versailles,Versailles,2,55.0784344924923,22.0313737969969,,0.0871773814105836,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte vecchio.jpg,15,22,3,34,Ponte vecchio,Ponte\nvecchio,2,57.5941413234086,23.0376565293634,,0.00149193720790208,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Palazzo vecchio.jpg,15,23,3,34,Palazzo vecchio,Palazzo\nvecchio,2,60.1098259121445,24.0439303648578,,0.826768467428337,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Sfinge.jpg,15,24,3,34,Sfinge,Sfinge,2,62.6254852645525,25.050194105821,,0.261306300526485,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_67.jpg,13,17,3,35,Giorgia Meloni,Giorgia\nMeloni,1,77.5197711621531,31.0079084648612,,1.73782326019136,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Laura Pausini/selected/im_07.jpg,13,18,3,35,Laura Pausini,Laura\nPausini,1,80.785062235338,32.3140248941352,,1.37292784122474,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Hillary Clinton/selected/im_14.jpg,13,19,3,35,Hillary Clinton,Hillary\nClinton,1,83.6839591086009,33.4735836434404,,0.0014996364225226,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Hillary Clinton/selected/im_14.jpg,13,20,3,35,Hillary Clinton,Hillary\nClinton,1,86.1997339492718,34.4798935797087,,0.00149450361641357,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Mike Tyson/selected/im_11.jpg,13,21,3,35,Mike Tyson,Mike\nTyson,1,88.715331707941,35.4861326831764,,0.00146413447873783,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Cameron Diaz/selected/im_100.jpg,13,22,3,35,Cameron Diaz,Cameron\nDiaz,1,91.2310128748013,36.4924051499205,,0.00142435519228457,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Cameron Diaz/selected/im_100.jpg,13,23,3,35,Cameron Diaz,Cameron\nDiaz,1,93.7467466529797,37.4986986611919,,0.00147440010550781,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paolo Bonolis/selected/im_03.jpg,13,24,3,35,Paolo Bonolis,Paolo\nBonolis,1,96.2623525386025,38.504941015441,,0.00148637666279683,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Sabrina Ferilli/selected/im_11.jpg,8,17,3,36,Sabrina Ferilli,Sabrina\nFerilli,1,110.007074725179,44.0028298900717,,0.00151760126391309,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Matteo Salvini/selected/im_09.jpg,8,18,3,36,Matteo Salvini,Matteo\nSalvini,1,112.52276487446,45.0091059497841,,0.578034133195615,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Bill Gates/selected/im_43.jpg,8,19,3,36,Bill Gates,Bill\nGates,1,115.038424226868,46.0153696907473,,0.922172462465824,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Laura Pausini/selected/im_10.jpg,8,20,3,36,Laura Pausini,Laura\nPausini,1,117.554104965993,47.0216419863973,,0.906740664700919,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Angelina Jolie/selected/im_33.jpg,8,21,3,36,Angelina Jolie,Angelina\nJolie,1,120.069841738312,48.0279366953248,,0.871097138457117,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Barack Obama/selected/im_01.jpg,8,22,3,36,Barack Obama,Barack\nObama,1,122.58545917276,49.0341836691041,,0.625734205910703,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Giorgia Meloni/selected/im_49.jpg,8,23,3,36,Giorgia Meloni,Giorgia\nMeloni,1,125.101155310322,50.0404621241287,,0.870620214722294,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Michael Jackson/selected/im_08.jpg,8,24,3,36,Michael Jackson,Michael\nJackson,1,127.616808674449,51.0467234697797,,0.554807733438793,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_03.jpg,1,17,3,37,Paolo Bonolis,Paolo\nBonolis,1,142.511032978315,57.0044131913259,,0.00150562470662408,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_12.jpg,1,18,3,37,Sandra Bullock,Sandra\nBullock,1,145.026718850249,58.0106875400998,,0.92522819624719,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_06.jpg,1,19,3,37,Donald Trump,Donald\nTrump,1,147.542390606954,59.0169562427815,,0.890190341760899,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_24.jpg,1,20,3,37,Robin Williams,Robin\nWilliams,1,150.058052953505,60.0232211814022,,0.904970700201375,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_01.jpg,1,21,3,37,Silvio Berlusconi,Silvio\nBerlusconi,1,152.573794430898,61.0295177723594,,0.888641515892232,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_01.jpg,1,22,3,37,Tom Cruise,Tom\nCruise,1,155.089614611405,62.0358458445618,,0.873392360663274,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_06.jpg,1,23,3,37,Giorgio Napolitano,Giorgio\nNapolitano,1,157.605113991189,63.0420455964755,,0.84869926002284,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_13.jpg,1,24,3,37,Matt Damon,Matt\nDamon,1,160.120837076009,64.0483348304035,,0.713135292357038,4
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Acropoli.jpg,16,17,3,38,Acropoli,Acropoli,2,175.015038709955,70.0060154839819,,0.00157320672587957,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Castel SantAngelo.jpg,16,18,3,38,Castel SantAngelo,Castel\nSantAngelo,2,177.530727148294,71.0122908593177,,0.0841734034838737,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Milano.jpg,16,19,3,38,Duomo di Milano,Duomo\ndi Milano,2,180.046509260448,72.0186037041793,,0.788978142776614,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Milano.jpg,16,20,3,38,Duomo di Milano,Duomo\ndi Milano,2,182.562090765217,73.0248363060869,,0.273166516959463,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/House of Parliament.jpg,16,21,3,38,House of Parliament,House\nof Parliament,2,185.077793318791,74.0311173275164,,0.00146755635068985,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arena di Verona.jpg,16,22,3,38,Arena di Verona,Arena\ndi Verona,2,187.593465075495,75.0373860301981,,0.00150305830175057,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Trento.jpg,16,23,3,38,Duomo di Trento,Duomo\ndi Trento,2,190.109138543137,76.0436554172549,,0.0261555241886526,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Trento.jpg,16,24,3,38,Duomo di Trento,Duomo\ndi Trento,2,192.624815432651,77.0499261730605,,0.00149407587741734,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michelle Obama/selected/im_42.jpg,12,17,3,39,Michelle Obama,Michelle\nObama,1,207.519017066597,83.0076068266389,,1.09702296933392,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Brad Pitt/selected/im_06.jpg,12,18,3,39,Brad Pitt,Brad\nPitt,1,210.15130458959,84.060521835836,,0.274189229650801,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_24.jpg,12,19,3,39,Giorgia Meloni,Giorgia\nMeloni,1,212.668286924161,85.0673147696645,,0.00148081611769157,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Barack Obama/selected/im_19.jpg,12,20,3,39,Barack Obama,Barack\nObama,1,215.182708413535,86.0730833654139,,0.00148851533595007,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sandra Bullock/selected/im_02.jpg,12,21,3,39,Sandra Bullock,Sandra\nBullock,1,217.698412250311,87.0793649001243,,0.00144317550075357,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sandra Bullock/selected/im_02.jpg,12,22,3,39,Sandra Bullock,Sandra\nBullock,1,220.214044227725,88.08561769109,,0.132377774923953,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Jim Carrey/selected/im_59.jpg,12,23,3,39,Jim Carrey,Jim\nCarrey,1,222.729838316436,89.0919353265745,,0.0968706959247356,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Jim Carrey/selected/im_59.jpg,12,24,3,39,Jim Carrey,Jim\nCarrey,1,225.245433936439,90.0981735745758,,0.161759271140909,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_16.jpg,2,17,3,40,Bill Clinton,Bill\nClinton,1,240.02306899354,96.0092275974159,,,
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_09.jpg,2,18,3,40,Hillary Clinton,Hillary\nClinton,1,242.538736900637,97.0154947602547,,0.460286154240748,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_11.jpg,2,19,3,40,George Clooney,George\nClooney,1,245.054384704223,98.0217538816891,,0.524598999101727,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_09.jpg,2,20,3,40,Bill Gates,Bill\nGates,1,247.570079986313,99.0280319945254,,0.748804482653213,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_79.jpg,2,21,3,40,Cameron Diaz,Cameron\nDiaz,1,250.085765858248,100.034306343299,,0.334055776551395,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_11.jpg,2,22,3,40,Tom Cruise,Tom\nCruise,1,252.601456007529,101.040582403012,,0.357719320756587,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_59.jpg,2,23,3,40,Fiorello,Fiorello,1,255.117125197828,102.046850079131,,0.542706702595751,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_22.jpg,2,24,3,40,Angelina Jolie,Angelina\nJolie,1,257.63288549553,103.053154198212,,0.4468189400759,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_10.jpg,6,17,3,41,Sabrina Ferilli,Sabrina\nFerilli,1,272.510382822189,109.004153128876,,,
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_xx.jpg,6,18,3,41,Giorgio Napolitano,Giorgio\nNapolitano,1,275.026055862099,110.01042234484,,0.927226143121516,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_104.jpg,6,19,3,41,Julia Roberts,Julia\nRoberts,1,277.541758415673,111.016703366269,,0.591378159886517,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_13.jpg,6,20,3,41,Romano Prodi,Romano\nProdi,1,280.057436588389,112.022974635356,,0.83673039907444,4
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_72.jpg,6,21,3,41,Britney Spears,Britney\nSpears,1,282.573113477907,113.029245391163,,0.880702767441107,4
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_32.jpg,6,22,3,41,Michelle Hunziker,Michelle\nHunziker,1,285.088786090082,114.035514436033,,0.865285940373724,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_69.jpg,6,23,3,41,Fiorello,Fiorello,1,287.604477094827,115.041790837931,,0.469340861458477,4
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_105.jpg,6,24,3,41,Jim Carrey,Jim\nCarrey,1,290.120132169895,116.048052867958,,0.834489926855895,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Stonehenge.jpg,14,17,3,42,Stonehenge,Stonehenge,2,305.014427477652,122.005770991061,,1.21059241199328,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arena di Verona.jpg,14,18,3,42,Arena di Verona,Arena\ndi Verona,2,307.763293126309,123.105317250524,,0.271563796570263,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arena di Verona.jpg,14,19,3,42,Arena di Verona,Arena\ndi Verona,2,310.278979853714,124.111591941486,,0.0163976217954769,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Torre di Pisa.jpg,14,20,3,42,Torre di Pisa,Torre\ndi Pisa,2,312.794643483468,125.117857393387,,0.0409555584046757,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Teatro dell Opera.jpg,14,21,3,42,Teatro dell Opera,Teatro\ndell Opera,2,315.310367851491,126.124147140596,,0.24552889345432,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Teatro dell Opera.jpg,14,22,3,42,Teatro dell Opera,Teatro\ndell Opera,2,317.826049018351,127.13041960734,,0.369767312546173,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Trento.jpg,14,23,3,42,Duomo di Trento,Duomo\ndi Trento,2,320.341707515292,128.136683006117,,0.274248256981082,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piazza San Marco .jpg,14,24,3,42,Piazza San Marco,Piazza\nSan Marco,2,322.857420334489,129.142968133796,,,
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_16.jpg,10,17,3,43,Matteo Renzi,Matteo\nRenzi,1,337.518391291329,135.007356516532,,0.00152786689068307,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_14.jpg,10,18,3,43,Hillary Clinton,Hillary\nClinton,1,340.034020702338,136.013608280935,,0.920868300610891,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_65.jpg,10,19,3,43,Angelino Alfano,Angelino\nAlfano,1,342.549757046922,137.019902818769,,0.90468197955488,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_06.jpg,10,20,3,43,Justin Bieber,Justin\nBieber,1,345.065474143461,138.026189657384,,0.549213396636333,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_09.jpg,10,21,3,43,Sandra Bullock,Sandra\nBullock,1,347.581154454851,139.03246178194,,0.874108815605723,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_13.jpg,10,22,3,43,Romano Prodi,Romano\nProdi,1,350.096883955686,140.038753582275,,0.858729629155278,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_37.jpg,10,23,3,43,Jim Carrey,Jim\nCarrey,1,352.612504384275,141.04500175371,,0.842407288590039,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_85.jpg,10,24,3,43,Robin Williams,Robin\nWilliams,1,355.128150049188,142.051260019675,,0.837069164634158,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paolo Bonolis/selected/im_20.jpg,11,17,3,44,Paolo Bonolis,Paolo\nBonolis,1,370.005665768424,148.002266307369,,1.19015526754811,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_16.jpg,11,18,3,44,Daniel Radcliffe,Daniel\nRadcliffe,1,372.721307155995,149.088522862398,,0.725116129859089,3
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_16.jpg,11,19,3,44,Daniel Radcliffe,Daniel\nRadcliffe,1,375.236988322855,150.094795329142,,0.719136832198274,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sandra Bullock/selected/im_09.jpg,11,20,3,44,Sandra Bullock,Sandra\nBullock,1,377.752668634244,151.101067453698,,0.703385516913841,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sandra Bullock/selected/im_09.jpg,11,21,3,44,Sandra Bullock,Sandra\nBullock,1,380.268349373369,152.107339749348,,0.288031566789869,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Clinton/selected/im_12.jpg,11,22,3,44,Bill Clinton,Bill\nClinton,1,382.78400787031,153.113603148124,,0.332155353095004,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Julia Roberts/selected/im_13.jpg,11,23,3,44,Julia Roberts,Julia\nRoberts,1,385.29980965824,154.119923863296,,0.65740964113138,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Johnny Depp/selected/im_09.jpg,11,24,3,44,Johnny Depp,Johnny\nDepp,1,387.815434364171,155.126173745668,,0.441568501646543,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_02.jpg,7,17,3,45,Tom Cruise,Tom\nCruise,1,402.509710851618,161.003884340647,,1.09747765088468,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_10.jpg,7,18,3,45,Laura Pausini,Laura\nPausini,1,405.142023610932,162.056809444373,,0.815815903162729,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_09.jpg,7,19,3,45,Matt Damon,Matt\nDamon,1,407.657673125455,163.063069250182,,0.560269044868619,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_17.jpg,7,20,3,45,Johnny Depp,Johnny\nDepp,1,410.173380384103,164.069352153641,,0.770786603363376,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_10.jpg,7,21,3,45,Cameron Diaz,Cameron\nDiaz,1,412.689110740406,165.075644296162,,0.594829547884729,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_12.jpg,7,22,3,45,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,415.204833825226,166.08193353009,,0.739171050943696,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_08.jpg,7,23,3,45,Justin Bieber,Justin\nBieber,1,417.720464519442,167.088185807777,,0.723333333331539,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_41.jpg,7,24,3,45,Giorgio Napolitano,Giorgio\nNapolitano,1,420.23612986013,168.094451944052,,0.447849351981858,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_25.jpg,3,17,3,46,Robin Williams,Robin\nWilliams,1,435.013795286368,174.005518114547,,0.00151973993706633,1
