TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Filippo Inzaghi/selected/im_14.jpg,11,10,2,31,Filippo Inzaghi,Filippo\nInzaghi,1,470.03335300911,188.013341203644,,0.110106933572752,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Gates/selected/im_14 (1).jpg,11,11,2,31,Bill Gates,Bill\nGates,1,472.549027759955,189.019611103982,,0.154254672997922,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Fiorello/selected/im_69.jpg,11,12,2,31,Fiorello,Fiorello,1,475.064764960007,190.025905984003,,0.178453740536497,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Silvio Berlusconi/selected/im_08.jpg,11,13,2,31,Silvio Berlusconi,Silvio\nBerlusconi,1,477.580450831943,191.032180332777,,0.0432661790491693,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Julia Roberts/selected/im_13.jpg,11,14,2,31,Julia Roberts,Julia\nRoberts,1,480.096109756618,192.038443902647,,0.0273172505239927,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Julia Roberts/selected/im_13.jpg,11,15,2,31,Julia Roberts,Julia\nRoberts,1,482.611888874631,193.044755549853,,0.111752427392275,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Clinton/selected/im_27.jpg,11,16,2,31,Bill Clinton,Bill\nClinton,1,485.127483639162,194.050993455665,,0.00144146456113958,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Cameron Diaz/selected/im_10.jpg,8,9,2,32,Cameron Diaz,Cameron\nDiaz,1,500.021760982077,200.008704392831,,0.00158603875206609,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Bill Clinton/selected/im_18.jpg,8,10,2,32,Bill Clinton,Bill\nClinton,1,502.53754908251,201.015019633004,,0.517060182215573,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Silvio Berlusconi/selected/Silvio Berlusconi_2.jpg,8,11,2,32,Silvio Berlusconi,Silvio\nBerlusconi,1,505.053031780657,202.021212712263,,0.441247700928216,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Giorgia Meloni/selected/im_24.jpg,8,12,2,32,Giorgia Meloni,Giorgia\nMeloni,1,507.568842123272,203.027536849309,,0.346543906924126,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Michelle Obama/selected/im_08.jpg,8,13,2,32,Michelle Obama,Michelle\nObama,1,510.084515590914,204.033806236365,,0.550644595577978,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Roberto Maroni/selected/im_36.jpg,8,14,2,32,Roberto Maroni,Roberto\nMaroni,1,512.600110783182,205.040044313273,,0.374589161212498,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Donald Trump/selected/im_15.jpg,8,15,2,32,Donald Trump,Donald\nTrump,1,515.115891184396,206.046356473758,,0.379335300911407,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Mike Tyson/selected/im_11.jpg,8,16,2,32,Mike Tyson,Mike\nTyson,1,517.631498780956,207.052599512383,,0.823827366441037,3
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Muraglia Cinese.jpg,16,17,3,33,Muraglia Cinese,Muraglia\nCinese,2,12.511745155909,5.0046980623636,,0.00159502117276134,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Louvre.jpg,16,18,3,33,Louvre,Louvre,2,15.0274494204205,6.01097976816818,,0.138480260062352,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Louvre.jpg,16,19,3,33,Louvre,Louvre,2,17.5431973138293,7.01727892553172,,0.0420056460916385,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte di Brooklyn .jpg,16,20,3,33,Ponte di Brooklyn,Ponte\ndi Brooklyn,2,20.0587920783619,8.02351683134475,,0.208573933872685,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte di Brooklyn .jpg,16,21,3,33,Ponte di Brooklyn,Ponte\ndi Brooklyn,2,22.5745091749013,9.02980366996053,,0.00144403096783208,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Versailles.jpg,16,22,3,33,Versailles,Versailles,2,25.0901706659824,10.036068266393,,0.00137174387236882,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Versailles.jpg,16,23,3,33,Versailles,Versailles,2,27.6058680867445,11.0423472346978,,0.0123700757085317,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Golden Gate.jpg,16,24,3,33,Golden Gate,Golden\nGate,2,30.1216407887423,12.0486563154969,,0.00144788057696132,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_68.jpg,6,17,3,34,Angelino Alfano,Angelino\nAlfano,1,45.0157372000522,18.0062948800209,,1.44324778647388,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_05.jpg,6,18,3,34,Julia Roberts,Julia\nRoberts,1,47.997922066812,19.1991688267248,,0.471201933360135,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_24.jpg,6,19,3,34,Robin Williams,Robin\nWilliams,1,50.513636169213,20.2054544676852,,0.455522049702267,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_13.jpg,6,20,3,34,Brad Pitt,Brad\nPitt,1,53.0293199024763,21.2117279609905,,0.440319517514581,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_13.jpg,6,21,3,34,Britney Spears,Britney\nSpears,1,55.5449488857521,22.2179795543008,,0.424329098763337,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_05.jpg,6,22,3,34,Justin Bieber,Justin\nBieber,1,58.0606689764318,23.2242675905727,,0.408525172162626,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_05.jpg,6,23,3,34,Daniel Radcliffe,Daniel\nRadcliffe,1,60.5763432995427,24.2305373198171,,0.392780272894015,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_17.jpg,6,24,3,34,Giorgia Meloni,Giorgia\nMeloni,1,63.0920338765573,25.2368135506229,,0.377333932161491,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_28 (1).jpg,5,17,3,35,Rihanna,Rihanna,1,77.5197292441935,31.0078916976774,,0.00154797040158883,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_30.jpg,5,18,3,35,Romano Prodi,Romano\nProdi,1,80.035493391506,32.0141973566024,,0.70666067838647,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_16.jpg,5,19,3,35,Johnny Depp,Johnny\nDepp,1,82.5511523161822,33.0204609264729,,0.613261046237312,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_58.jpg,5,20,3,35,Donald Trump,Donald\nTrump,1,85.066806963514,34.0267227854056,,0.898117969118175,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_05.jpg,5,21,3,35,Tom Cruise,Tom\nCruise,1,87.5824949741218,35.0329979896487,,0.882789255314492,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_17.jpg,5,22,3,35,Giorgia Meloni,Giorgia\nMeloni,1,90.0981941058217,36.0392776423287,,0.676917746695835,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_50.jpg,5,23,3,35,Michael Jackson,Michael\nJackson,1,92.6139518371201,37.045580734848,,0.481583472346756,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_17.jpg,5,24,3,35,Barack Obama,Barack\nObama,1,95.1295491680576,38.051819667223,,0.465343684501931,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_49.jpg,7,17,3,36,Giorgia Meloni,Giorgia\nMeloni,1,110.007178664615,44.002871465846,,1.08135335129737,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_85.jpg,7,18,3,36,Robin Williams,Robin\nWilliams,1,112.622740065872,45.0490960263487,,0.83598015312964,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_07.jpg,7,19,3,36,Rihanna,Rihanna,1,115.138427221011,46.0553708884043,,0.820262628854834,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_16.jpg,7,20,3,36,Bill Clinton,Bill\nClinton,1,117.654136618334,47.0616546473335,,0.805365071219057,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_21.jpg,7,21,3,36,Matt Damon,Matt\nDamon,1,120.169908892596,48.0679635570385,,0.78978827152423,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_18.jpg,7,22,3,36,Daniel Radcliffe,Daniel\nRadcliffe,1,122.685469866119,49.0741879464476,,0.774489071389326,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_14.jpg,7,23,3,36,Angelino Alfano,Angelino\nAlfano,1,125.201194234141,50.0804776936566,,0.680494033105788,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_01.jpg,7,24,3,36,Tom Cruise,Tom\nCruise,1,127.716866418581,51.0867465674324,,0.744460413192428,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Tom Cruise/selected/im_21.jpg,8,17,3,37,Tom Cruise,Tom\nCruise,1,142.511103982206,57.0044415928824,,0.00156892938139208,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Matteo Renzi/selected/im_15.jpg,8,18,3,37,Matteo Renzi,Matteo\nRenzi,1,145.026817229138,58.0107268916552,,0.275889045724398,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Sandra Bullock/selected/im_09.jpg,8,19,3,37,Sandra Bullock,Sandra\nBullock,1,147.542545874503,59.0170183498012,,0.320103083964568,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Johnny Depp/selected/im_68.jpg,8,20,3,37,Johnny Depp,Johnny\nDepp,1,150.058124812867,60.023249925147,,0.164365883912978,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Sabrina Ferilli/selected/im_13.jpg,8,21,3,37,Sabrina Ferilli,Sabrina\nFerilli,1,152.573811540271,61.0295246161084,,0.468771974849005,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Filippo Inzaghi/selected/im_57.jpg,8,22,3,37,Filippo Inzaghi,Filippo\nInzaghi,1,155.089604345781,62.0358417383126,,0.493065143933563,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Laura Pausini/selected/im_15.jpg,8,23,3,37,Laura Pausini,Laura\nPausini,1,157.605204670859,63.0420818683437,,0.357790324649613,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Arnold Schwarzenegger/selected/im_11.jpg,8,24,3,37,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,160.12094486505,64.0483779460199,,0.842561272937019,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Julia Roberts/selected/im_09.jpg,13,17,3,38,Julia Roberts,Julia\nRoberts,1,175.015174729459,70.0060698917834,,0.00148680439633608,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Angelino Alfano/selected/im_65.jpg,13,18,3,38,Angelino Alfano,Angelino\nAlfano,1,177.530795158049,71.0123180632196,,0.231914538688216,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Arnold Schwarzenegger/selected/im_45.jpg,13,19,3,38,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,180.04650455537,72.018601822148,,0.196539629581821,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Clinton/selected/im_18.jpg,13,20,3,38,Bill Clinton,Bill\nClinton,1,182.562236194875,73.0248944779501,,0.164988237307625,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Hillary Clinton/selected/im_18.jpg,13,21,3,38,Hillary Clinton,Hillary\nClinton,1,185.077878437914,74.0311513751658,,0.00144445870319032,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michelle Obama/selected/im_11.jpg,13,22,3,38,Michelle Obama,Michelle\nObama,1,187.593556182899,75.0374224731597,,0.23398990547139,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michelle Obama/selected/im_11.jpg,13,23,3,38,Michelle Obama,Michelle\nObama,1,190.109216818513,76.0436867274053,,0.238608152616507,21
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Johnny Depp/selected/im_27.jpg,13,24,3,38,Johnny Depp,Johnny\nDepp,1,192.625005774413,77.0500023097651,,0.392306771034782,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_10.jpg,3,17,3,39,Roberto Maroni,Roberto\nMaroni,1,207.519106035332,83.0076424141327,,1.34897386543525,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_03.jpg,3,18,3,39,Paolo Bonolis,Paolo\nBonolis,1,210.401438042689,84.1605752170755,,0.557176098209311,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_69.jpg,3,19,3,39,Fiorello,Fiorello,1,212.917124342359,85.1668497369435,,0.54168142349954,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_12.jpg,3,20,3,39,Brad Pitt,Brad\nPitt,1,215.43267718893,86.173070875572,,0.52821506480177,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_15.jpg,3,21,3,39,Michael Jackson,Michael\nJackson,1,217.948364771804,87.1793459087217,,0.51224560503033,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_17.jpg,3,22,3,39,Romano Prodi,Romano\nProdi,1,220.464059626162,88.1856238504646,,0.496689764317125,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_19.jpg,3,23,3,39,Julia Roberts,Julia\nRoberts,1,222.979795543009,89.1919182172038,,0.481272081782663,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_03.jpg,3,24,3,39,Sandra Bullock,Sandra\nBullock,1,225.495507079004,90.1982028316015,,0.438323281576231,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/Silvio Berlusconi_6.jpg,2,17,3,40,Silvio Berlusconi,Silvio\nBerlusconi,1,240.006485307327,96.0025941229309,,1.16707472518101,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_04.jpg,2,18,3,40,Mike Tyson,Mike\nTyson,1,242.705406561445,97.0821626245779,,0.759066683776837,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_18.jpg,2,19,3,40,Bill Clinton,Bill\nClinton,1,245.221075324009,98.0884301296035,,0.743338466143541,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_16.jpg,2,20,3,40,Barack Obama,Barack\nObama,1,247.736738098294,99.0946952393177,,0.727599555157212,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_17.jpg,2,21,3,40,George Clooney,George\nClooney,1,250.252449206553,100.100979682621,,0.482139954659942,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_16.jpg,2,22,3,40,Jim Carrey,Jim\nCarrey,1,252.768248855811,101.107299542324,,0.686907908806461,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_13.jpg,2,23,3,40,Romano Prodi,Romano\nProdi,1,255.283895803926,102.113558321571,,0.420639890500752,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_xx.jpg,2,24,3,40,Giorgio Napolitano,Giorgio\nNapolitano,1,257.799500834082,103.119800333633,,0.465374909106686,4
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Justin Bieber/selected/im_06.jpg,11,17,3,41,Justin Bieber,Justin\nBieber,1,272.510468796783,109.004187518713,,0.00159373796850559,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Justin Bieber/selected/im_06.jpg,11,18,3,41,Justin Bieber,Justin\nBieber,1,275.026123871852,110.010449548741,,0.201672868814057,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Clooney/selected/im_08 (1).jpg,11,19,3,41,George Clooney,George\nClooney,1,277.54179006801,111.016716027204,,0.0859480730578071,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Clooney/selected/im_08 (1).jpg,11,20,3,41,George Clooney,George\nClooney,1,280.057478506353,112.022991402541,,0.0104936053721758,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Clooney/selected/im_08 (1).jpg,11,21,3,41,George Clooney,George\nClooney,1,282.573211001327,113.029284400531,,0.0549334873176122,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michael Jackson/selected/im_15.jpg,11,22,3,41,Michael Jackson,Michael\nJackson,1,285.088912699432,114.035565079773,,0.0588917404511449,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michael Jackson/selected/im_15.jpg,11,23,3,41,Michael Jackson,Michael\nJackson,1,287.604578040122,115.041831216049,,0.103544206340302,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Romano Prodi/selected/im_07.jpg,11,24,3,41,Romano Prodi,Romano\nProdi,1,290.12024509175,116.0480980367,,0.10804482655476,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_14.jpg,1,17,3,42,Robin Williams,Robin\nWilliams,1,305.014405663203,122.005762265281,,1.94483938577287,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_16.jpg,1,18,3,42,Roberto Maroni,Roberto\nMaroni,1,308.496428418666,123.398571367467,,1.4526566576842,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_07.jpg,1,19,3,42,Daniel Radcliffe,Daniel\nRadcliffe,1,311.478603875274,124.591441550109,,1.16222379058127,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_31.jpg,1,20,3,42,Justin Bieber,Justin\nBieber,1,314.177558492665,125.671023397066,,0.361815304333504,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_19.jpg,1,21,3,42,Matt Damon,Matt\nDamon,1,317.476286838617,126.990514735447,,0.983178065785978,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_15.jpg,1,22,3,42,George Bush,George\nBush,1,319.992035159759,127.996814063904,,0.687863467213901,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_07.jpg,1,23,3,42,Romano Prodi,Romano\nProdi,1,322.507711193806,129.003084477522,,0.931888446897574,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_17.jpg,1,24,3,42,Tom Cruise,Tom\nCruise,1,325.023385516917,130.009354206767,,0.866655545574758,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_64.jpg,4,17,3,43,Donald Trump,Donald\nTrump,1,340.017526840327,136.007010736131,,0.00151674579683458,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_48.jpg,4,18,3,43,Paris Hilton,Paris\nHilton,1,342.533157106805,137.013262842722,,0.911098421660427,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_16.jpg,4,19,3,43,Michelle Obama,Michelle\nObama,1,345.048832285385,138.019532914154,,0.665557979382356,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_06.jpg,4,20,3,43,Justin Bieber,Justin\nBieber,1,347.564505753027,139.025802301211,,0.78961888874619,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_03.jpg,4,21,3,43,Barack Obama,Barack\nObama,1,350.080382822191,140.032153128876,,0.658349373368765,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_06.jpg,4,22,3,43,Tom Cruise,Tom\nCruise,1,352.595954061338,141.038381624535,,0.865297916934651,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_16.jpg,4,23,3,43,Bill Gates,Bill\nGates,1,355.111580905941,142.044632362376,,0.810074853501646,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_03.jpg,4,24,3,43,George Bush,George\nBush,1,357.627280037641,143.050912015056,,0.490126181615778,3
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Justin Bieber/selected/im_32.jpg,12,17,3,44,Justin Bieber,Justin\nBieber,1,372.521500491895,149.008600196758,,0.00151888446816884,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Arnold Schwarzenegger/selected/im_26.jpg,12,18,3,44,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,375.037185080628,150.014874032251,,0.0616459215543728,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Laura Pausini/selected/im_03.jpg,12,19,3,44,Laura Pausini,Laura\nPausini,1,377.552892339279,151.021156935712,,0.125414260661273,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Laura Pausini/selected/im_03.jpg,12,20,3,44,Laura Pausini,Laura\nPausini,1,380.068548269815,152.027419307926,,0.110055605458911,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Brad Pitt/selected/im_15.jpg,12,21,3,44,Brad Pitt,Brad\nPitt,1,382.584223876129,153.033689550452,,0.33424483510862,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Mike Tyson/selected/im_11.jpg,12,22,3,44,Mike Tyson,Mike\nTyson,1,385.099902048847,154.039960819539,,0.220516275288901,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Mike Tyson/selected/im_11.jpg,12,23,3,44,Mike Tyson,Mike\nTyson,1,387.615604174687,155.046241669875,,0.00153556610530359,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sandra Bullock/selected/im_02.jpg,12,24,3,44,Sandra Bullock,Sandra\nBullock,1,390.131349929425,156.05253997177,,0.160006843749215,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_17.jpg,9,17,3,45,Johnny Depp,Johnny\nDepp,1,405.008792078361,162.003516831344,,1.11311219470372,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_35.jpg,9,18,3,45,Fiorello,Fiorello,1,407.657798451603,163.063119380641,,0.793998032420859,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_13.jpg,9,19,3,45,Hillary Clinton,Hillary\nClinton,1,410.173518114549,164.069407245819,,0.778980709184907,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_05.jpg,9,20,3,45,Romano Prodi,Romano\nProdi,1,412.68918259977,165.075673039908,,0.762934257238157,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_03.jpg,9,21,3,45,Michelle Hunziker,Michelle\nHunziker,1,415.204888575217,166.081955430087,,0.74777578168505,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_15.jpg,9,22,3,45,Sabrina Ferilli,Sabrina\nFerilli,1,417.720523119038,167.088209247615,,0.652017622653148,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_08.jpg,9,23,3,45,Daniel Radcliffe,Daniel\nRadcliffe,1,420.23619658668,168.094478634672,,0.716200864022539,2
