TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Romano Prodi/selected/im_17.jpg,8,2,1,16,Romano Prodi,Romano\nProdi,1,502.783142615292,201.113257046117,,0.65166586182022,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Angelina Jolie/selected/im_15.jpg,8,3,1,16,Angelina Jolie,Angelina\nJolie,1,505.298800343384,202.119520137354,,0.636314602857965,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Mike Tyson/selected/im_41.jpg,8,4,1,16,Mike Tyson,Mike\nTyson,1,507.814442673165,203.125777069266,,0.621098079103831,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Julia Roberts/selected/im_104.jpg,8,5,1,16,Julia Roberts,Julia\nRoberts,1,510.330137613835,204.132055045534,,0.525534460346535,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Tom Cruise/selected/im_06.jpg,8,6,1,16,Tom Cruise,Tom\nCruise,1,512.845845814163,205.138338325665,,0.469884114891101,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Matteo Salvini/selected/im_31.jpg,8,7,1,16,Matteo Salvini,Matteo\nSalvini,1,515.361505680909,206.144602272363,,0.434057381800812,4
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Paolo Bonolis/selected/im_16.jpg,8,8,1,16,Paolo Bonolis,Paolo\nBonolis,1,517.877093261144,207.150837304458,,0.558280248375013,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Palazzo vecchio.jpg,14,9,2,17,Palazzo vecchio,Palazzo\nvecchio,2,12.5118141389848,5.00472565559394,,0.00351765822415473,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Palazzo vecchio.jpg,14,10,2,17,Palazzo vecchio,Palazzo\nvecchio,2,15.027251585705,6.01090063428201,,0.0602031122562039,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Palazzo vecchio.jpg,14,11,2,17,Palazzo vecchio,Palazzo\nvecchio,2,17.5429135911036,7.01716543644143,,0.0242271011084085,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Torre di Pisa.jpg,14,12,2,17,Torre di Pisa,Torre\ndi Pisa,2,20.0586393283938,8.02345573135753,,0.0484242610618821,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte di Brooklyn .jpg,14,13,2,17,Ponte di Brooklyn,Ponte\ndi Brooklyn,2,22.5742615548279,9.02970462193116,,0.194470809296035,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Castel SantAngelo.jpg,14,14,2,17,Castel SantAngelo,Castel\nSantAngelo,2,25.089911156032,10.0359644624128,,0.238640004208719,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Castel SantAngelo.jpg,14,15,2,17,Castel SantAngelo,Castel\nSantAngelo,2,27.6055765832771,11.0422306333108,,0.20302542560421,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Campidoglio.jpg,14,16,2,17,Campidoglio,Campidoglio,2,30.1212231903683,12.0484892761473,,0.327970301794267,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_16.jpg,10,9,2,18,Jim Carrey,Jim\nCarrey,1,45.0153341497298,18.0061336598919,,0.00152742674072215,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_01.jpg,10,10,2,18,George Clooney,George\nClooney,1,47.5309508156606,19.0123803262642,,0.6263514689781,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_24.jpg,10,11,2,18,George Bush,George\nBush,1,50.046721036957,20.0186884147828,,0.637991307654374,1
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_11.jpg,10,12,2,18,Matteo Salvini,Matteo\nSalvini,1,52.5623359919664,21.0249343967866,,0.562002361930354,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_50.jpg,10,13,2,18,Michael Jackson,Michael\nJackson,1,55.0780108292893,22.0312043317157,,0.347004323075453,1
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_39.jpg,10,14,2,18,Paris Hilton,Paris\nHilton,1,57.5936557254554,23.0374622901822,,0.470859768880473,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_09.jpg,10,15,2,18,Matt Damon,Matt\nDamon,1,60.1093275686635,24.0437310274654,,0.675909216701257,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_21.jpg,10,16,2,18,Daniel Radcliffe,Daniel\nRadcliffe,1,62.6249592051736,25.0499836820694,,0.839818231514073,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_08.jpg,7,9,2,19,Silvio Berlusconi,Silvio\nBerlusconi,1,77.5190119931449,31.007604797258,,0.00147310492866382,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_24.jpg,7,10,2,19,Sandra Bullock,Sandra\nBullock,1,80.0347407245499,32.01389628982,,0.82112040665379,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_36.jpg,7,11,2,19,Roberto Maroni,Roberto\nMaroni,1,82.5504031576802,33.0201612630721,,0.925430692850568,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_10.jpg,7,12,2,19,Hillary Clinton,Hillary\nClinton,1,85.066033083267,34.0264132333068,,0.629427709001902,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_71.jpg,7,13,2,19,Matteo Salvini,Matteo\nSalvini,1,87.5816886727043,35.0326754690817,,0.894538262446076,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_02 (1).jpg,7,14,2,19,Rihanna,Rihanna,1,90.0973806192596,36.0389522477039,,0.678388772237668,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_18.jpg,7,15,2,19,Fiorello,Fiorello,1,92.6130734212784,37.0452293685114,,0.562894608408897,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_05.jpg,7,16,2,19,Michelle Hunziker,Michelle\nHunziker,1,95.1286815325948,38.0514726130379,,0.467312169497745,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_23.jpg,6,9,2,20,Britney Spears,Britney\nSpears,1,110.006146064085,44.0024584256338,,0.00151673347136239,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_16.jpg,6,10,2,20,Paris Hilton,Paris\nHilton,1,112.521950931576,45.0087803726303,,0.644705398261067,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_42.jpg,6,11,2,20,Michelle Obama,Michelle\nObama,1,115.037459381612,46.0149837526449,,0.926880272585549,4
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_14.jpg,6,12,2,20,Matteo Renzi,Matteo\nRenzi,1,117.553139779437,47.0212559117746,,0.701282208665361,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_73.jpg,6,13,2,20,Angelino Alfano,Angelino\nAlfano,1,120.068732492444,48.0274929969775,,0.905521534321451,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_17.jpg,6,14,2,20,Giorgia Meloni,Giorgia\nMeloni,1,122.584458229734,49.0337832918936,,0.879690870384366,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_14.jpg,6,15,2,20,Matteo Salvini,Matteo\nSalvini,1,125.100083878013,50.0400335512051,,0.584209290398576,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_24.jpg,6,16,2,20,Donald Trump,Donald\nTrump,1,127.615771974992,51.0463087899967,,0.708896244908829,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_12.jpg,3,9,2,21,Daniel Radcliffe,Daniel\nRadcliffe,1,142.509829040271,57.0039316161085,,1.3458477389504,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_19.jpg,3,10,2,21,Julia Roberts,Julia\nRoberts,1,145.392022563656,58.1568090254623,,0.573033967386436,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_04.jpg,3,11,2,21,Robin Williams,Robin\nWilliams,1,147.907690557286,59.1630762229142,,0.567931994220999,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_77.jpg,3,12,2,21,Matteo Salvini,Matteo\nSalvini,1,150.423318771951,60.1693275087804,,0.542455063670786,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_06.jpg,3,13,2,21,Barack Obama,Barack\nObama,1,152.939017989931,61.1756071959724,,0.466868184912528,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_10.jpg,3,14,2,21,Cameron Diaz,Cameron\nDiaz,1,155.454732178488,62.1818928713954,,0.511809006213298,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_27.jpg,3,15,2,21,Bill Clinton,Bill\nClinton,1,157.970397178004,63.1881588712015,,0.506308387930403,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_16.jpg,3,16,2,21,Roberto Maroni,Roberto\nMaroni,1,160.48603736913,64.194414947652,,0.492298065073555,3
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte di Rialto.jpg,16,9,2,22,Ponte di Rialto,Ponte\ndi Rialto,2,175.013539391228,70.0054157564911,,0.00149149735261744,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte di Rialto.jpg,16,10,2,22,Ponte di Rialto,Ponte\ndi Rialto,2,177.529230910053,71.0116923640213,,0.149428188058664,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mole Antonelliana.jpg,16,11,2,22,Mole Antonelliana,Mole\nAntonelliana,2,180.044905319646,72.0179621278585,,0.0534475317581382,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Milano.jpg,16,12,2,22,Duomo di Milano,Duomo\ndi Milano,2,182.560590850238,73.0242363400954,,0.077838026039899,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Costantino.jpg,16,13,2,22,Arco di Costantino,Arco\ndi Costantino,2,185.07622761952,74.030491047808,,0.20243986211608,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Colosseo.jpg,16,14,2,22,Colosseo,Colosseo,2,187.59199527443,75.0367981097719,,0.247344326300663,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Colosseo.jpg,16,15,2,22,Colosseo,Colosseo,2,190.107531099238,76.0430124396953,,0.0308911472129694,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piazza San Marco .jpg,16,16,2,22,Piazza San Marco,Piazza\nSan Marco,2,192.623223473525,77.0492893894101,,0.187641659100336,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_06.jpg,4,9,2,23,Michael Jackson,Michael\nJackson,1,207.517291232074,83.0069164928296,,1.10475940355536,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_03.jpg,4,10,2,23,George Bush,George\nBush,1,210.14959585854,84.059838343416,,0.482295579957281,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_03.jpg,4,11,2,23,Barack Obama,Barack\nObama,1,212.665256580745,85.0661026322981,,0.3863286110427,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_18.jpg,4,12,2,23,Hillary Clinton,Hillary\nClinton,1,215.180979751651,86.0723919006603,,0.452510116903795,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_08.jpg,4,13,2,23,Sandra Bullock,Sandra\nBullock,1,217.696643040243,87.0786572160971,,0.556259220273205,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_36.jpg,4,14,2,23,Laura Pausini,Laura\nPausini,1,220.212226770902,88.0848907083608,,0.761072132952904,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_01.jpg,4,15,2,23,Paris Hilton,Paris\nHilton,1,222.727913156958,89.091165262783,,0.68524786359194,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_10.jpg,4,16,2,23,Mike Tyson,Mike\nTyson,1,225.243539660698,90.0974158642792,,0.729557354210556,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_08.jpg,2,9,2,24,Michael Jackson,Michael\nJackson,1,240.021059326693,96.0084237306772,,0.00153427043369447,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_17.jpg,2,10,2,24,Laura Pausini,Laura\nPausini,1,242.536655889277,97.0146623557106,,0.467792938934508,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_05.jpg,2,11,2,24,Sandra Bullock,Sandra\nBullock,1,245.052336287101,98.0209345148403,,0.471268679539207,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_12.jpg,2,12,2,24,Michelle Hunziker,Michelle\nHunziker,1,247.568033794156,99.0272135176623,,0.456449089981106,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_12.jpg,2,13,2,24,Angelino Alfano,Angelino\nAlfano,1,250.08378177345,100.03351270938,,0.880333322069419,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_14.jpg,2,14,2,24,Angelina Jolie,Angelina\nJolie,1,252.599362937724,101.03974517509,,0.645403027221619,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_01.jpg,2,15,2,24,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,255.11501339439,102.046005357756,,0.649800527733532,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_16.jpg,2,16,2,24,Barack Obama,Barack\nObama,1,257.630761373683,103.052304549473,,0.614244120519288,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/George Bush/selected/im_85.jpg,8,9,2,25,George Bush,George\nBush,1,272.508092880891,109.003237152356,,0.00154667462811631,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Daniel Radcliffe/selected/im_56.jpg,8,10,2,25,Daniel Radcliffe,Daniel\nRadcliffe,1,275.023792954333,110.009517181733,,0.468329313376671,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Johnny Depp/selected/im_16.jpg,8,11,2,25,Johnny Depp,Johnny\nDepp,1,277.539425446304,111.015770178522,,0.372900429825677,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Silvio Berlusconi/selected/im_05.jpg,8,12,2,25,Silvio Berlusconi,Silvio\nBerlusconi,1,280.055157599558,112.022063039823,,0.357104330816583,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Bill Gates/selected/im_23.jpg,8,13,2,25,Bill Gates,Bill\nGates,1,282.570767421797,113.028306968719,,0.901917474471702,4
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Britney Spears/selected/im_24.jpg,8,14,2,25,Britney Spears,Britney\nSpears,1,285.086462362469,114.034584944988,,0.886159015773956,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Hillary Clinton/selected/im_31.jpg,8,15,2,25,Hillary Clinton,Hillary\nClinton,1,287.602064485553,115.040825794221,,0.69051280219719,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Angelino Alfano/selected/im_12.jpg,8,16,2,25,Angelino Alfano,Angelino\nAlfano,1,290.11777268588,116.047109074352,,0.555660824862571,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sandra Bullock/selected/im_04.jpg,13,9,2,26,Sandra Bullock,Sandra\nBullock,1,305.011838733506,122.004735493402,,0.00149021415927564,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sandra Bullock/selected/im_04.jpg,13,10,2,26,Sandra Bullock,Sandra\nBullock,1,307.527462670863,123.010985068345,,0.23594957737987,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sandra Bullock/selected/im_04.jpg,13,11,2,26,Sandra Bullock,Sandra\nBullock,1,310.043151623302,124.017260649321,,0.120127344018329,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Clooney/selected/im_15.jpg,13,12,2,26,George Clooney,George\nClooney,1,312.558821755587,125.023528702235,,0.265034845091577,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Angelina Jolie/selected/im_22.jpg,13,13,2,26,Angelina Jolie,Angelina\nJolie,1,315.074503008873,126.029801203549,,0.349234511546456,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Renzi/selected/im_16.jpg,13,14,2,26,Matteo Renzi,Matteo\nRenzi,1,317.590161592425,127.03606463697,,0.25594470980468,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgio Napolitano/selected/im_41.jpg,13,15,2,26,Giorgio Napolitano,Giorgio\nNapolitano,1,320.105828730593,128.042331492237,,0.162141203352803,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgio Napolitano/selected/im_41.jpg,13,16,2,26,Giorgio Napolitano,Giorgio\nNapolitano,1,322.621570293924,129.04862811757,,0.0471727206968353,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgio Napolitano/selected/im_07.jpg,12,9,2,27,Giorgio Napolitano,Giorgio\nNapolitano,1,337.515527697922,135.006211079169,,0.00147567131352844,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgio Napolitano/selected/im_07.jpg,12,10,2,27,Giorgio Napolitano,Giorgio\nNapolitano,1,340.031224349517,136.012489739807,,0.0014273377310019,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Fiorello/selected/im_35.jpg,12,11,2,27,Fiorello,Fiorello,1,342.546911591035,137.018764636414,,0.0851064557846257,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Britney Spears/selected/im_23.jpg,12,12,2,27,Britney Spears,Britney\nSpears,1,345.062590705666,138.025036282266,,0.189039055672765,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Renzi/selected/im_14.jpg,12,13,2,27,Matteo Renzi,Matteo\nRenzi,1,347.578215070753,139.031286028301,,0.00145000746488222,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Gates/selected/im_09.jpg,12,14,2,27,Bill Gates,Bill\nGates,1,350.093906589578,140.037562635831,,0.00143803100218065,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Gates/selected/im_09.jpg,12,15,2,27,Bill Gates,Bill\nGates,1,352.609566456324,141.043826582529,,0.262732370112644,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Arnold Schwarzenegger/selected/im_12.jpg,12,16,2,27,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,355.125186116371,142.050074446548,,0.0270364371044707,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Brad Pitt/selected/im_10.jpg,11,9,2,28,Brad Pitt,Brad\nPitt,1,370.019298358926,148.00771934357,,0.00152143850937136,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Brad Pitt/selected/im_10.jpg,11,10,2,28,Brad Pitt,Brad\nPitt,1,372.534950954247,149.013980381699,,0.00146198392758379,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Clinton/selected/im_16.jpg,11,11,2,28,Bill Clinton,Bill\nClinton,1,375.05062023107,150.020248092428,,0.0622220017030486,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michelle Hunziker/selected/im_24.jpg,11,12,2,28,Michelle Hunziker,Michelle\nHunziker,1,377.5663562339,151.02654249356,,0.22725423763768,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Cameron Diaz/selected/im_32.jpg,11,13,2,28,Cameron Diaz,Cameron\nDiaz,1,380.081929699019,152.032771879608,,0.0318625238942332,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Mike Tyson/selected/im_11.jpg,11,14,2,28,Mike Tyson,Mike\nTyson,1,382.597634049769,153.039053619908,,0.00144701334829733,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Rihanna/selected/im_08 (1).jpg,11,15,2,28,Rihanna,Rihanna,1,385.113303326591,154.045321330636,,0.131670087801467,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Rihanna/selected/im_08 (1).jpg,11,16,2,28,Rihanna,Rihanna,1,387.628923842101,155.051569536841,,0.115826938401369,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_10.jpg,1,9,2,29,Matt Damon,Matt\nDamon,1,402.506405482825,161.00256219313,,0.00156421159226738,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_30.jpg,1,10,2,29,Giorgia Meloni,Giorgia\nMeloni,1,405.022011883219,162.008804753287,,0.624022902418801,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_65.jpg,1,11,2,29,Angelino Alfano,Angelino\nAlfano,1,407.537771838974,163.015108735589,,0.588927161290485,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_48.jpg,1,12,2,29,Paris Hilton,Paris\nHilton,1,410.053361985596,164.021344794238,,0.713277063918213,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_15.jpg,1,13,2,29,Brad Pitt,Brad\nPitt,1,412.569032973341,165.027613189336,,0.637507544102846,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_31.jpg,1,14,2,29,Rihanna,Rihanna,1,415.084829713947,166.033931885579,,0.441567479454534,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_13.jpg,1,15,2,29,Tom Cruise,Tom\nCruise,1,417.600340302637,167.040136121055,,0.866301184942131,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_15.jpg,1,16,2,29,George Bush,George\nBush,1,420.116016850883,168.046406740353,,0.852002143787104,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_05.jpg,9,9,2,30,Romano Prodi,Romano\nProdi,1,435.010107279166,174.004042911666,,0.00148379819984257,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_09.jpg,9,10,2,30,Filippo Inzaghi,Filippo\nInzaghi,1,437.525759446757,175.010303778703,,0.68334831104039,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_19.jpg,9,11,2,30,Matt Damon,Matt\nDamon,1,440.041379106804,176.016551642722,,0.86766564624304,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_05.jpg,9,12,2,30,Tom Cruise,Tom\nCruise,1,442.557163015485,177.022865206194,,0.471559536494169,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_14.jpg,9,13,2,30,Sabrina Ferilli,Sabrina\nFerilli,1,445.072721937759,178.029088775103,,0.716281017434085,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_10.jpg,9,14,2,30,Brad Pitt,Brad\nPitt,1,447.588438692701,179.03537547708,,0.620580952547243,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_24.jpg,9,15,2,30,Michelle Hunziker,Michelle\nHunziker,1,450.10411652414,180.041646609656,,0.444737392526804,2
