TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_12.jpg,1,16,2,30,Romano Prodi,Romano\nProdi,1,452.854721097048,181.141888438819,,0.593114790561231,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_06.jpg,5,9,2,31,Donald Trump,Donald\nTrump,1,467.515670406474,187.00626816259,,1.60355787861772,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_45.jpg,5,10,2,31,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,470.647782421051,188.25911296842,,0.301831550401403,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_73.jpg,5,11,2,31,Angelino Alfano,Angelino\nAlfano,1,473.163427163578,189.265370865431,,0.286608124350096,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_14.jpg,5,12,2,31,Cameron Diaz,Cameron\nDiaz,1,475.679189532531,190.271675813013,,0.270406474159245,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_09.jpg,5,13,2,31,Matt Damon,Matt\nDamon,1,478.194732474731,191.277892989892,,0.254866526085607,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_20.jpg,5,14,2,31,Paolo Bonolis,Paolo\nBonolis,1,480.71054446065,192.28421778426,,0.239331283068168,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_27.jpg,5,15,2,31,Johnny Depp,Johnny\nDepp,1,483.226114349996,193.290445739999,,0.223985525532044,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_28.jpg,5,16,2,31,Michael Jackson,Michael\nJackson,1,485.741800154839,194.296720061936,,0.208244115470734,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Palazzo vecchio.jpg,14,9,2,32,Palazzo vecchio,Palazzo\nvecchio,2,500.019578170246,200.007831268098,,0.00148551484016934,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Palazzo vecchio.jpg,14,10,2,32,Palazzo vecchio,Palazzo\nvecchio,2,502.535152764649,201.01406110586,,0.416246989832871,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arena di Verona.jpg,14,11,2,32,Arena di Verona,Arena\ndi Verona,2,505.050861667043,202.020344666817,,0.260663156408555,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Sfinge.jpg,14,12,2,32,Sfinge,Sfinge,2,507.566484595214,203.026593838086,,0.565116706802655,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piazza di Spagna.jpg,14,13,2,32,Piazza di Spagna,Piazza\ndi Spagna,2,510.08222301115,204.03288920446,,0.869335004343156,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piazza di Spagna.jpg,14,14,2,32,Piazza di Spagna,Piazza\ndi Spagna,2,512.597889140299,205.03915565612,,0.313402141229744,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Castel SantAngelo.jpg,14,15,2,32,Castel SantAngelo,Castel\nSantAngelo,2,515.113557408113,206.045422963245,,0.398252712891917,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tour Eiffel.jpg,14,16,2,32,Tour Eiffel,Tour\nEiffel,2,517.629215838077,207.051686335231,,0.442120098721716,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Milano.jpg,15,17,3,33,Duomo di Milano,Duomo\ndi Milano,2,12.5116625533065,5.00466502132258,,0.00149535268792533,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Milano.jpg,15,18,3,33,Duomo di Milano,Duomo\ndi Milano,2,15.0273372371048,6.01093489484192,,0.237700339192088,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte di Rialto.jpg,15,19,3,33,Ponte di Rialto,Ponte\ndi Rialto,2,17.5430106377062,7.01720425508247,,0.262590946615092,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piazza San Marco .jpg,15,20,3,33,Piazza San Marco,Piazza\nSan Marco,2,20.0586895988308,8.02347583953233,,0.406490412377025,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mart.jpg,15,21,3,33,Mart,Mart,2,22.5743600053047,9.02974400212188,,0.5332780132685,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tour Eiffel.jpg,15,22,3,33,Tour Eiffel,Tour\nEiffel,2,25.0901014153678,10.0360405661471,,0.497458413710774,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tower Bridge.jpg,15,23,3,33,Tower Bridge,Tower\nBridge,2,27.6057183552839,11.0422873421136,,0.402278958556053,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tower Bridge.jpg,15,24,3,33,Tower Bridge,Tower\nBridge,2,30.1214443669778,12.0485777467911,,0.226292286701209,1
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_77.jpg,10,17,3,34,Fiorello,Fiorello,1,45.0155728834725,18.006229153389,,1.88374916057546,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_08.jpg,10,18,3,34,Silvio Berlusconi,Silvio\nBerlusconi,1,48.4309575646621,19.3723830258648,,0.0384625584392779,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_14.jpg,10,19,3,34,Donald Trump,Donald\nTrump,1,50.9465411414476,20.378616456579,,0.0229991744763538,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_11.jpg,10,20,3,34,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,53.4622106924562,21.3848842769825,,0.00732064108524355,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_37.jpg,10,21,3,34,Roberto Maroni,Roberto\nMaroni,1,55.9779144620625,22.391165784825,,1.0413707114476,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_08.jpg,10,22,3,34,Sandra Bullock,Sandra\nBullock,1,58.5602251583678,23.4240900633471,,0.00142905415486894,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_04.jpg,10,23,3,34,Mike Tyson,Mike\nTyson,1,61.0758998421679,24.4303599368672,,1.08869374783535,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_06.jpg,10,24,3,34,Michael Jackson,Michael\nJackson,1,63.6915202039436,25.4766080815774,,1.12305734609254,3
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Johnny Depp/selected/im_68.jpg,11,17,3,35,Johnny Depp,Johnny\nDepp,1,77.5194027999369,31.0077611199747,,1.33333019662859,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Britney Spears/selected/im_24.jpg,11,18,3,35,Britney Spears,Britney\nSpears,1,80.3848929171781,32.1539571668713,,0.578129611491022,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Britney Spears/selected/im_24.jpg,11,19,3,35,Britney Spears,Britney\nSpears,1,82.9006013918424,33.160240556737,,0.262420709093931,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_02.jpg,11,20,3,35,Daniel Radcliffe,Daniel\nRadcliffe,1,85.416355633879,34.1665422535516,,0.26739352669756,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michelle Obama/selected/im_28.jpg,11,21,3,35,Michelle Obama,Michelle\nObama,1,87.9320384445946,35.1728153778378,,0.231483247856886,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michelle Obama/selected/im_28.jpg,11,22,3,35,Michelle Obama,Michelle\nObama,1,90.4476177440538,36.1790470976215,,0.51614476177383,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Donald Trump/selected/im_18.jpg,11,23,3,35,Donald Trump,Donald\nTrump,1,92.9633689919629,37.1853475967851,,0.320171435170778,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Donald Trump/selected/im_18.jpg,11,24,3,35,Donald Trump,Donald\nTrump,1,95.4789803713575,38.191592148543,,0.3853822431156,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_10.jpg,3,17,3,36,Robin Williams,Robin\nWilliams,1,110.006604189211,44.0026416756846,,1.42817687592833,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_03.jpg,3,18,3,36,Sandra Bullock,Sandra\nBullock,1,112.972075913958,45.1888303655833,,0.414119020835642,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/Silvio Berlusconi_8.jpg,3,19,3,36,Silvio Berlusconi,Silvio\nBerlusconi,1,115.487822884543,46.1951291538171,,0.439048551912492,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_16.jpg,3,20,3,36,Paolo Bonolis,Paolo\nBonolis,1,118.00345565056,47.2013822602239,,0.403203288407894,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_07.jpg,3,21,3,36,Giorgio Napolitano,Giorgio\nNapolitano,1,120.519125201568,48.2076500806274,,0.447970623334186,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_64.jpg,3,22,3,36,Donald Trump,Donald\nTrump,1,123.034755828925,49.21390233157,,0.212628800936727,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_10.jpg,3,23,3,36,Brad Pitt,Brad\nPitt,1,125.550448905218,50.2201795620873,,0.41642492653591,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_14.jpg,3,24,3,36,Matteo Salvini,Matteo\nSalvini,1,128.066184327028,51.2264737308113,,0.400758369654795,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_14.jpg,9,17,3,37,Angelino Alfano,Angelino\nAlfano,1,142.51045035951,57.0041801438041,,1.12910804949752,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_15.jpg,9,18,3,37,Rihanna,Rihanna,1,145.17608462259,58.0704338490359,,0.41351634579587,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_01.jpg,9,19,3,37,Mike Tyson,Mike\nTyson,1,147.69178881993,59.0767155279718,,0.56006903602065,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_11.jpg,9,20,3,37,Barack Obama,Barack\nObama,1,150.207407470776,60.0829629883105,,0.765306620016418,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_38.jpg,9,21,3,37,Paolo Bonolis,Paolo\nBonolis,1,152.723169839728,61.0892679358913,,0.749257670313455,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_32.jpg,9,22,3,37,Justin Bieber,Justin\nBieber,1,155.2387598325,62.0955039330001,,0.733455094507008,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_13.jpg,9,23,3,37,Britney Spears,Britney\nSpears,1,157.754445637343,63.1017782549374,,0.54124880769632,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_12.jpg,9,24,3,37,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,160.270128875791,64.1080515503163,,0.267387538442563,3
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Brad Pitt/selected/im_04.jpg,13,17,3,38,Brad Pitt,Brad\nPitt,1,175.014376088046,70.0057504352182,,0.00157277226389851,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Brad Pitt/selected/im_04.jpg,13,18,3,38,Brad Pitt,Brad\nPitt,1,177.529936139545,71.0119744558178,,0.368079609566848,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Robin Williams/selected/im_14.jpg,13,19,3,38,Robin Williams,Robin\nWilliams,1,180.045649319263,72.0182597277053,,0.333326774769375,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Laura Pausini/selected/im_07.jpg,13,20,3,38,Laura Pausini,Laura\nPausini,1,182.561358649393,73.0245434597571,,0.297378000008393,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Arnold Schwarzenegger/selected/im_01.jpg,13,21,3,38,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,185.076997831397,74.0307991325586,,0.323406803512626,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Hillary Clinton/selected/im_13.jpg,13,22,3,38,Hillary Clinton,Hillary\nClinton,1,187.592681497577,75.0370725990309,,0.268681856872718,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_07.jpg,13,23,3,38,Daniel Radcliffe,Daniel\nRadcliffe,1,190.108323245977,76.0433292983907,,0.31306936537294,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_07.jpg,13,24,3,38,Daniel Radcliffe,Daniel\nRadcliffe,1,192.624062089644,77.0496248358577,,0.35693589573566,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_07.jpg,5,17,3,39,Laura Pausini,Laura\nPausini,1,207.518152965684,83.0072611862735,,0.00150946785834094,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_12.jpg,5,18,3,39,Bill Clinton,Bill\nClinton,1,210.033837915062,84.0135351660247,,0.721831037122683,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_06.jpg,5,19,3,39,Barack Obama,Barack\nObama,1,212.549531419088,85.0198125676354,,0.788496990900967,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_24.jpg,5,20,3,39,Giorgia Meloni,Giorgia\nMeloni,1,215.065200542365,86.0260802169461,,0.373098622274483,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_09.jpg,5,21,3,39,Julia Roberts,Julia\nRoberts,1,217.580852984076,87.0323411936304,,0.797455847316087,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_14.jpg,5,22,3,39,Paris Hilton,Paris\nHilton,1,220.096537933454,88.0386151733815,,0.801543686455261,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_31.jpg,5,23,3,39,Justin Bieber,Justin\nBieber,1,222.612180537319,89.0448722149275,,0.426491182295649,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_04.jpg,5,24,3,39,Sandra Bullock,Sandra\nBullock,1,225.127849232862,90.0511396931448,,0.452515280743683,4
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Trionfo.jpg,16,17,3,40,Arco di Trionfo,Arco\ndi Trionfo,2,240.022122750663,96.0088491002651,,0.00147396606371331,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte vecchio.jpg,16,18,3,40,Ponte vecchio,Ponte\nvecchio,2,242.537741829241,97.0150967316964,,0.458498402418627,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piramidi di Ghiza.jpg,16,19,3,40,Piramidi di Ghiza,Piramidi\ndi Ghiza,2,245.053370317934,98.0213481271734,,0.322704894542767,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Acropoli.jpg,16,20,3,40,Acropoli,Acropoli,2,247.569036447083,99.0276145788332,,0.347093771788423,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Acropoli.jpg,16,21,3,40,Acropoli,Acropoli,2,250.084701720769,100.033880688308,,0.251883947628812,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Golden Gate.jpg,16,22,3,40,Golden Gate,Golden\nGate,2,252.600400357585,101.040160143034,,0.316659323925705,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Pantheon.jpg,16,23,3,40,Pantheon,Pantheon,2,255.116026707616,102.046410683046,,0.400271182379583,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Notre Dame.jpg,16,24,3,40,Notre Dame,Notre\nDame,2,257.631741170533,103.052696468213,,0.344982484355569,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_43.jpg,2,17,3,41,Bill Gates,Bill\nGates,1,272.50926211873,109.003704847492,,0.00152229983177676,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_13.jpg,2,18,3,41,Matt Damon,Matt\nDamon,1,275.024913277244,110.009965310898,,0.472474560610863,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_12.jpg,2,19,3,41,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,277.54058411145,111.01623364458,,0.336936836747554,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_03.jpg,2,20,3,41,George Bush,George\nBush,1,280.056239119556,112.022495647823,,0.901724189554443,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_17.jpg,2,21,3,41,Tom Cruise,Tom\nCruise,1,282.571936473176,113.02877458927,,0.575619677405484,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_24.jpg,2,22,3,41,Donald Trump,Donald\nTrump,1,285.087596186338,114.035038474535,,0.420785231253831,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_14.jpg,2,23,3,41,Robin Williams,Robin\nWilliams,1,287.603243495259,115.041297398104,,0.825360685399573,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_16.jpg,2,24,3,41,Matteo Renzi,Matteo\nRenzi,1,290.118932721962,116.047573088785,,0.563392089516128,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_38.jpg,4,17,3,42,Justin Bieber,Justin\nBieber,1,305.013044129159,122.005217651663,,0.00149406948912656,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_16 (1).jpg,4,18,3,42,Rihanna,Rihanna,1,307.528757736611,123.011503094644,,0.736701583893591,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_41.jpg,4,19,3,42,Giorgio Napolitano,Giorgio\nNapolitano,1,310.044476049121,124.017790419648,,0.912199785278062,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_11.jpg,4,20,3,42,Tom Cruise,Tom\nCruise,1,312.560110098337,125.024044039335,,0.456053055933808,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_02.jpg,4,21,3,42,Julia Roberts,Julia\nRoberts,1,315.075777938415,126.030311175366,,0.380254586361843,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_19.jpg,4,22,3,42,Bill Clinton,Bill\nClinton,1,317.591444923029,127.036577969212,,0.244713012903958,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_03.jpg,4,23,3,42,Sabrina Ferilli,Sabrina\nFerilli,1,320.107150403566,128.042860161427,,0.849423202775142,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_07.jpg,4,24,3,42,Jim Carrey,Jim\nCarrey,1,322.622775042666,129.049110017066,,0.313790950036491,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_05.jpg,6,17,3,43,Daniel Radcliffe,Daniel\nRadcliffe,1,337.516915963404,135.006766385362,,1.55196350586812,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_19.jpg,6,18,3,43,Barack Obama,Barack\nObama,1,340.599040168356,136.239616067342,,0.360490352493798,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_24.jpg,6,19,3,43,Robin Williams,Robin\nWilliams,1,343.114708436167,137.245883374467,,0.344377670655376,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_21.jpg,6,20,3,43,Matt Damon,Matt\nDamon,1,345.630434875595,138.252173950238,,0.329513967602907,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_14.jpg,6,21,3,43,Filippo Inzaghi,Filippo\nInzaghi,1,348.146127524156,139.258451009663,,0.313236608764782,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_78.jpg,6,22,3,43,Cameron Diaz,Cameron\nDiaz,1,350.661718372392,140.264687348957,,0.298247580103634,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_16.jpg,6,23,3,43,Johnny Depp,Johnny\nDepp,1,353.177457216061,141.270982886424,,0.282705493367757,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_15.jpg,6,24,3,43,Angelina Jolie,Angelina\nJolie,1,355.69320333118,142.277281332472,,0.266512825557584,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_27.jpg,1,17,3,44,Bill Clinton,Bill\nClinton,1,370.020786086719,148.008314434688,,1.25019055481243,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_04.jpg,1,18,3,44,Mike Tyson,Mike\nTyson,1,372.803045882862,149.121218353145,,0.357600591982191,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_12.jpg,1,19,3,44,Barack Obama,Barack\nObama,1,375.318695330445,150.127478132178,,0.642579911118446,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_11.jpg,1,20,3,44,Matteo Salvini,Matteo\nSalvini,1,377.834361887328,151.133744754931,,0.626693072015769,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_68.jpg,1,21,3,44,Angelino Alfano,Angelino\nAlfano,1,380.3500494031,152.14001976124,,0.613337125894759,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_15.jpg,1,22,3,44,Donald Trump,Donald\nTrump,1,382.865708260797,153.146283304319,,0.589484625155819,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_19.jpg,1,23,3,44,Matt Damon,Matt\nDamon,1,385.381362413438,154.152544965375,,0.573755619336225,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_16.jpg,1,24,3,44,Daniel Radcliffe,Daniel\nRadcliffe,1,387.897065755311,155.158826302124,,0.558760174684721,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Arnold Schwarzenegger/selected/im_45.jpg,12,17,3,45,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,402.507998597039,161.003199438815,,1.75309143636878,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Laura Pausini/selected/im_05.jpg,12,18,3,45,Laura Pausini,Laura\nPausini,1,405.790064202643,162.316025681057,,0.160862907468982,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Laura Pausini/selected/im_05.jpg,12,19,3,45,Laura Pausini,Laura\nPausini,1,408.30570039052,163.322280156208,,0.146076623992485,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Hillary Clinton/selected/im_13.jpg,12,20,3,45,Hillary Clinton,Hillary\nClinton,1,410.821393466815,164.328557386726,,0.129635015890017,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Hillary Clinton/selected/im_13.jpg,12,21,3,45,Hillary Clinton,Hillary\nClinton,1,413.337000996617,165.334800398647,,0.115906942524816,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_15.jpg,12,22,3,45,George Bush,George\nBush,1,415.852687229191,166.341074891677,,0.0996441265924659,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_15.jpg,12,23,3,45,George Bush,George\nBush,1,418.368387149207,167.347354859683,,0.0867552643176168,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_05.jpg,12,24,3,45,Daniel Radcliffe,Daniel\nRadcliffe,1,420.884089635616,168.353635854246,,0.0710061550707906,2
