TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_35.jpg,2,10,2,31,Fiorello,Fiorello,1,470.050064587878,188.020025835151,,0.902290517131405,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_49.jpg,2,11,2,31,Matteo Salvini,Matteo\nSalvini,1,472.565795371915,189.026318148766,,0.887400658710249,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_13.jpg,2,12,2,31,Paris Hilton,Paris\nHilton,1,475.08144232003,190.032576928012,,0.871392275117614,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_68.jpg,2,13,2,31,Angelino Alfano,Angelino\nAlfano,1,477.597128191966,191.038851276787,,0.77572992856949,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_21.jpg,2,14,2,31,Tom Cruise,Tom\nCruise,1,480.112799520937,192.045119808375,,0.840003421873917,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_24.jpg,2,15,2,31,Giorgia Meloni,Giorgia\nMeloni,1,482.628538431925,193.05141537277,,0.824726036185893,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_38.jpg,2,16,2,31,Paolo Bonolis,Paolo\nBonolis,1,485.144170837075,194.05766833483,,0.809220240385912,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Milano.jpg,14,9,2,32,Duomo di Milano,Duomo\ndi Milano,2,500.021769964498,200.008707985799,,0.00157448992649734,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Palazzo vecchio.jpg,14,10,2,32,Palazzo vecchio,Palazzo\nvecchio,2,502.537421617692,201.014968647077,,0.277229137260292,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tour Eiffel.jpg,14,11,2,32,Tour Eiffel,Tour\nEiffel,2,505.053095513067,202.021238205227,,0.320781898284622,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tower Bridge.jpg,14,12,2,32,Tower Bridge,Tower\nBridge,2,507.568749304932,203.027499721973,,0.345557551649108,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tower Bridge.jpg,14,13,2,32,Tower Bridge,Tower\nBridge,2,510.084482655375,204.03379306215,,0.529821207066561,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Stonehenge.jpg,14,14,2,32,Stonehenge,Stonehenge,2,512.600144146456,205.040057658582,,0.41598656914357,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Stonehenge.jpg,14,15,2,32,Stonehenge,Stonehenge,2,515.115840284016,206.046336113606,,0.240198896444781,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piazza San Pietro.jpg,14,16,2,32,Piazza San Pietro,Piazza\nSan Pietro,2,517.631544976261,207.052617990504,,0.223877411352078,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_56.jpg,4,17,3,33,Daniel Radcliffe,Daniel\nRadcliffe,1,12.5116895504525,5.004675820181,,1.26005817186342,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_08.jpg,4,18,3,33,Silvio Berlusconi,Silvio\nBerlusconi,1,15.3105714530138,6.12422858120553,,0.650971812310672,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_17.jpg,4,19,3,33,Giorgia Meloni,Giorgia\nMeloni,1,17.8262598913552,7.13050395654209,,0.63498481543138,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_13.jpg,4,20,3,33,Paolo Bonolis,Paolo\nBonolis,1,20.3420569742084,8.13682278968336,,0.619948244149782,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_10.jpg,4,21,3,33,Michelle Obama,Michelle\nObama,1,22.8576654262379,9.14306617049515,,0.603553616492718,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_16.jpg,4,22,3,33,Brad Pitt,Brad\nPitt,1,25.3733282005214,10.1493312802086,,0.588676162367847,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_13.jpg,4,23,3,33,Britney Spears,Britney\nSpears,1,27.8890311818304,11.1556124727322,,0.572736643996905,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_24.jpg,4,24,3,33,Sandra Bullock,Sandra\nBullock,1,30.4047961846099,12.161918473844,,0.556961803327795,3
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mole Antonelliana.jpg,15,17,3,34,Mole Antonelliana,Mole\nAntonelliana,2,45.0157530262204,18.0063012104882,,0.00153471063822508,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Fontana di Trevi.jpg,15,18,3,34,Fontana di Trevi,Fontana\ndi Trevi,2,47.5313858591053,19.0125543436421,,0.231050943155424,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Fontana di Trevi.jpg,15,19,3,34,Fontana di Trevi,Fontana\ndi Trevi,2,50.0471564224299,20.018862568972,,0.455982719533495,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Colosseo.jpg,15,20,3,34,Colosseo,Colosseo,2,52.5627122631431,21.0250849052572,,0.120462808503362,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Colosseo.jpg,15,21,3,34,Colosseo,Colosseo,2,55.0783972796107,22.0313589118443,,0.336262885495671,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Castel SantAngelo.jpg,15,22,3,34,Castel SantAngelo,Castel\nSantAngelo,2,57.5940964113088,23.0376385645235,,0.220314384705489,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Castel SantAngelo.jpg,15,23,3,34,Castel SantAngelo,Castel\nSantAngelo,2,60.1097998203513,24.0439199281405,,0.284209333163744,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Torre di Pisa.jpg,15,24,3,34,Torre di Pisa,Torre\ndi Pisa,2,62.6254852645543,25.0501941058217,,0.189165062662141,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Giorgia Meloni/selected/im_67.jpg,8,17,3,35,Giorgia Meloni,Giorgia\nMeloni,1,77.5197099961515,31.0078839984606,,0.00156593524116033,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Jim Carrey/selected/im_59.jpg,8,18,3,35,Jim Carrey,Jim\nCarrey,1,80.0353903075411,32.0141561230164,,0.899636853586344,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Robin Williams/selected/im_10.jpg,8,19,3,35,Robin Williams,Robin\nWilliams,1,82.5510731853374,33.0204292741349,,0.914412506950612,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Romano Prodi/selected/im_13.jpg,8,20,3,35,Romano Prodi,Romano\nProdi,1,85.0668112408584,34.0267244963434,,0.738623551049386,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Silvio Berlusconi/selected/im_01.jpg,8,21,3,35,Silvio Berlusconi,Silvio\nBerlusconi,1,87.5825056674803,35.0330022669921,,0.743443261046195,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Julia Roberts/selected/im_09.jpg,8,22,3,35,Julia Roberts,Julia\nRoberts,1,90.0981179691171,36.0392471876468,,0.687774498481303,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Giorgio Napolitano/selected/im_06.jpg,8,23,3,35,Giorgio Napolitano,Giorgio\nNapolitano,1,92.6138072629292,37.0455229051717,,0.852461610846149,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Michael Jackson/selected/im_15.jpg,8,24,3,35,Michael Jackson,Michael\nJackson,1,95.1294875743188,38.0517950297275,,0.837102955643786,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_01.jpg,7,17,3,36,Filippo Inzaghi,Filippo\nInzaghi,1,110.007013131442,44.0028052525769,,0.00160400359345658,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_08.jpg,7,18,3,36,Michelle Obama,Michelle\nObama,1,112.522867958425,45.0091471833701,,0.944036956243508,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_01.jpg,7,19,3,36,Mike Tyson,Mike\nTyson,1,115.038395568674,46.0153582274695,,0.920193763633506,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_72.jpg,7,20,3,36,Britney Spears,Britney\nSpears,1,117.554104965995,47.021641986398,,0.904890286154114,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_18.jpg,7,21,3,36,Daniel Radcliffe,Daniel\nRadcliffe,1,120.069881945336,48.0279527781342,,0.889573121177818,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_68.jpg,7,22,3,36,Johnny Depp,Johnny\nDepp,1,122.585492536036,49.0341970144145,,0.874361606571256,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_65.jpg,7,23,3,36,Angelino Alfano,Angelino\nAlfano,1,125.101189529065,50.0404758116259,,0.858006330468925,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_12.jpg,7,24,3,36,Romano Prodi,Romano\nProdi,1,127.616845031867,51.0467380127469,,0.78254587450283,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_49.jpg,9,17,3,37,Giorgia Meloni,Giorgia\nMeloni,1,142.511130501733,57.0044522006931,,1.30058642371296,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_36.jpg,9,18,3,37,Roberto Maroni,Roberto\nMaroni,1,145.343284999359,58.1373139997435,,0.617921639077395,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_10.jpg,9,19,3,37,Laura Pausini,Laura\nPausini,1,147.859024338082,59.1436097352329,,0.602672483852075,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_78.jpg,9,20,3,37,Cameron Diaz,Cameron\nDiaz,1,150.374650754951,60.1498603019805,,0.586679498694139,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_13.jpg,9,21,3,37,George Clooney,George\nClooney,1,152.890373839771,61.1561495359085,,0.571337952864269,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_18.jpg,9,22,3,37,Paris Hilton,Paris\nHilton,1,155.40607895975,62.1624315838999,,0.555713246931191,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_46.jpg,9,23,3,37,Angelina Jolie,Angelina\nJolie,1,157.921721630524,63.1686886522097,,0.540106078104145,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_15.jpg,9,24,3,37,George Bush,George\nBush,1,160.43740151418,64.1749606056721,,0.526895076778601,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michelle Hunziker/selected/im_11.jpg,11,17,3,38,Michelle Hunziker,Michelle\nHunziker,1,175.015018178708,70.0060072714834,,0.00153171649617434,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michelle Hunziker/selected/im_11.jpg,11,18,3,38,Michelle Hunziker,Michelle\nHunziker,1,177.530722870953,71.0122891483814,,0.227803156680238,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sandra Bullock/selected/im_04.jpg,11,19,3,38,Sandra Bullock,Sandra\nBullock,1,180.046393344455,72.0185573377821,,0.252453483895806,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paolo Bonolis/selected/im_22.jpg,11,20,3,38,Paolo Bonolis,Paolo\nBonolis,1,182.562086060139,73.0248344240557,,0.197505025877035,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Cameron Diaz/selected/im_32.jpg,11,21,3,38,Cameron Diaz,Cameron\nDiaz,1,185.077765943795,74.0311063775182,,0.421689978185896,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Cameron Diaz/selected/im_32.jpg,11,22,3,38,Cameron Diaz,Cameron\nDiaz,1,187.593542067669,75.0374168270675,,0.145619573122531,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Justin Bieber/selected/im_31.jpg,11,23,3,38,Justin Bieber,Justin\nBieber,1,190.109157363446,76.0436629453783,,0.750094529279522,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Barack Obama/selected/im_16.jpg,11,24,3,38,Barack Obama,Barack\nObama,1,192.624791907268,77.0499167629074,,0.374924932631984,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_18.jpg,12,17,3,39,Daniel Radcliffe,Daniel\nRadcliffe,1,207.519103041192,83.0076412164766,,0.00156593524116033,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Hillary Clinton/selected/im_13.jpg,12,18,3,39,Hillary Clinton,Hillary\nClinton,1,210.034705077207,84.0138820308828,,0.106851447881127,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Hillary Clinton/selected/im_13.jpg,12,19,3,39,Hillary Clinton,Hillary\nClinton,1,212.550453826083,85.0201815304332,,0.111611702810478,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_49.jpg,12,20,3,39,Giorgia Meloni,Giorgia\nMeloni,1,215.066085803499,86.0264343213996,,0.197993926172785,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_49.jpg,12,21,3,39,Giorgia Meloni,Giorgia\nMeloni,1,217.58178108559,87.0327124342359,,0.162050985925816,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Silvio Berlusconi/selected/Silvio Berlusconi_2.jpg,12,22,3,39,Silvio Berlusconi,Silvio\nBerlusconi,1,220.09744642628,88.038978570512,,0.066961803328013,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Barack Obama/selected/im_03.jpg,12,23,3,39,Barack Obama,Barack\nObama,1,222.613148124385,89.0452592497539,,0.23236152102254,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sandra Bullock/selected/im_24.jpg,12,24,3,39,Sandra Bullock,Sandra\nBullock,1,225.12888960178,90.0515558407118,,0.196615338551055,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Britney Spears/selected/im_31.jpg,13,17,3,40,Britney Spears,Britney\nSpears,1,240.006364686256,96.0025458745025,,0.00158133367585833,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Angelino Alfano/selected/im_12.jpg,13,18,3,40,Angelino Alfano,Angelino\nAlfano,1,242.522161341376,97.0088645365504,,0.243823516831981,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Barack Obama/selected/im_11.jpg,13,19,3,40,Barack Obama,Barack\nObama,1,245.037863467214,98.0151453868857,,0.248386586252309,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Barack Obama/selected/im_11.jpg,13,20,3,40,Barack Obama,Barack\nObama,1,247.553390649729,99.0213562598918,,0.293128020874065,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Sabrina Ferilli/selected/im_11.jpg,13,21,3,40,Sabrina Ferilli,Sabrina\nFerilli,1,250.069190726721,100.027676290688,,0.256844604131402,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Roberto Maroni/selected/im_36.jpg,13,22,3,40,Roberto Maroni,Roberto\nMaroni,1,252.58481414945,101.03392565978,,0.0812938962317276,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Roberto Maroni/selected/im_36.jpg,13,23,3,40,Roberto Maroni,Roberto\nMaroni,1,255.100501304591,102.040200521836,,0.145847555497312,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Tom Cruise/selected/im_06.jpg,13,24,3,40,Tom Cruise,Tom\nCruise,1,257.616234227298,103.046493690919,,0.156547328799206,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_16.jpg,3,17,3,41,Johnny Depp,Johnny\nDepp,1,272.510357585868,109.004143034347,,1.05290816544766,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_14.jpg,3,18,3,41,Matteo Renzi,Matteo\nRenzi,1,275.092681894008,110.037072757603,,0.869428974721814,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_43.jpg,3,19,3,41,Giorgio Napolitano,Giorgio\nNapolitano,1,277.608388724924,111.04335548997,,0.855700414902458,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_04.jpg,3,20,3,41,Sabrina Ferilli,Sabrina\nFerilli,1,280.124053637881,112.049621455152,,0.759459343855269,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_11.jpg,3,21,3,41,Brad Pitt,Brad\nPitt,1,282.639735660208,113.055894264083,,0.824381710082889,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_32.jpg,3,22,3,41,Cameron Diaz,Cameron\nDiaz,1,285.155436075111,114.062174430044,,0.808925959194312,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_73.jpg,3,23,3,41,Angelino Alfano,Angelino\nAlfano,1,287.671181402113,115.068472560845,,0.792827751402001,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_32.jpg,3,24,3,41,Michelle Hunziker,Michelle\nHunziker,1,290.186806108046,116.074722443218,,0.777244963430348,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_05.jpg,2,17,3,42,Silvio Berlusconi,Silvio\nBerlusconi,1,305.014391120236,122.005756448094,,0.00152102314132208,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_06.jpg,2,18,3,42,Michael Jackson,Michael\nJackson,1,307.530042345696,123.012016938278,,0.874815432653122,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_16.jpg,2,19,3,42,Roberto Maroni,Roberto\nMaroni,1,310.045726078961,124.018290431584,,0.559280123188728,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_55.jpg,2,20,3,42,Angelina Jolie,Angelina\nJolie,1,312.561408956757,125.024563582703,,0.883796141835774,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_04.jpg,2,21,3,42,Mike Tyson,Mike\nTyson,1,315.077149150948,126.030859660379,,0.878605586209233,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_85.jpg,2,22,3,42,Robin Williams,Robin\nWilliams,1,317.592869669361,127.037147867744,,0.86233885110596,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_28.jpg,2,23,3,42,George Bush,George\nBush,1,320.108455451475,128.04338218059,,0.846827922494413,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_05.jpg,2,24,3,42,Justin Bieber,Justin\nBieber,1,322.624183241371,129.049673296548,,0.831621540699416,4
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_30.jpg,5,17,3,43,Giorgia Meloni,Giorgia\nMeloni,1,337.518366482742,135.007346593097,,1.50825441635789,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_26.jpg,5,18,3,43,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,340.5671722486,136.22686889944,,0.389407588007089,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_25.jpg,5,19,3,43,Robin Williams,Robin\nWilliams,1,343.082878651781,137.233151460713,,0.375633688352536,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_11.jpg,5,20,3,43,Mike Tyson,Mike\nTyson,1,345.598573506139,138.239429402455,,0.360471790923839,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_46.jpg,5,21,3,43,Giorgio Napolitano,Giorgio\nNapolitano,1,348.114244407374,139.24569776295,,1.67534069036265,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_59.jpg,5,22,3,43,Fiorello,Fiorello,1,351.329769023483,140.531907609393,,1.08911630095281,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_24.jpg,5,23,3,43,George Bush,George\nBush,1,353.945268831003,141.578107532401,,0.00152915009130083,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_30.jpg,5,24,3,43,Roberto Maroni,Roberto\nMaroni,1,356.46105949784,142.584423799136,,1.38005218358376,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_11.jpg,10,17,3,44,Mike Tyson,Mike\nTyson,1,370.022374353051,148.008949741221,,1.32006202147204,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_19.jpg,10,18,3,44,Barack Obama,Barack\nObama,1,372.871260960692,149.148504384277,,0.582940673253688,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_06.jpg,10,19,3,44,Paolo Bonolis,Paolo\nBonolis,1,375.386991744728,150.154796697891,,1.59761495359089,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_42.jpg,10,20,3,44,Michelle Obama,Michelle\nObama,1,378.51907395526,151.407629582104,,1.43540870011566,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_17.jpg,10,21,3,44,Laura Pausini,Laura\nPausini,1,381.484559647548,152.593823859019,,1.80993541212229,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_22.jpg,10,22,3,44,Angelina Jolie,Angelina\nJolie,1,384.833214850934,153.933285940374,,1.12119551734395,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_04.jpg,10,23,3,44,George Clooney,George\nClooney,1,387.482184011293,154.992873604517,,0.971557380555168,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_17.jpg,10,24,3,44,Giorgia Meloni,Giorgia\nMeloni,1,389.997908807049,155.999163522819,,0.955813764488994,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_22.jpg,6,17,3,45,Britney Spears,Britney\nSpears,1,405.008715086189,162.003486034476,,0.00157876727098483,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_100.jpg,6,18,3,45,Cameron Diaz,Cameron\nDiaz,1,407.52442448351,163.009769793404,,0.930883699047627,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_12.jpg,6,19,3,45,Barack Obama,Barack\nObama,1,410.040102228497,164.016040891399,,,
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_19.jpg,6,20,3,45,Michelle Hunziker,Michelle\nHunziker,1,412.555813764489,165.022325505796,,0.00153813251199608,44
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_25.jpg,6,21,3,45,Sandra Bullock,Sandra\nBullock,1,415.071521450875,166.02860858035,,0.874081868341818,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_01.jpg,6,22,3,45,George Clooney,George\nClooney,1,417.587234697807,167.034893879123,,,
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_15.jpg,6,23,3,45,Michael Jackson,Michael\nJackson,1,420.102917147868,168.041166859147,,1.08214765387675,1
