TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_28.jpg,9,16,2,30,Michael Jackson,Michael\nJackson,1,452.623690491467,181.049476196587,,0.474965995123966,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Notre Dame.jpg,15,9,2,31,Notre Dame,Notre\nDame,2,467.517908807049,187.00716352282,,0.00153856024553534,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Notre Dame.jpg,15,10,2,31,Notre Dame,Notre\nDame,2,470.033650712177,188.013460284871,,0.00142734933069733,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Palazzo vecchio.jpg,15,11,2,31,Palazzo vecchio,Palazzo\nvecchio,2,472.549239916164,189.019695966466,,0.00145814619918383,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Palazzo vecchio.jpg,15,12,2,31,Palazzo vecchio,Palazzo\nvecchio,2,475.064987381838,190.025994952735,,0.0673219556010736,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tower Bridge.jpg,15,13,2,31,Tower Bridge,Tower\nBridge,2,477.580651439326,191.03226057573,,0.0114722614316634,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Milano.jpg,15,14,2,31,Duomo di Milano,Duomo\ndi Milano,2,480.096277856196,192.038511142478,,0.135316309508198,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Versailles.jpg,15,15,2,31,Versailles,Versailles,2,482.612024038667,193.044809615467,,0.120139013644803,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte di Brooklyn .jpg,15,16,2,31,Ponte di Brooklyn,Ponte\ndi Brooklyn,2,485.127650883272,194.051060353309,,0.0446973779889959,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_15.jpg,5,9,2,32,Michael Jackson,Michael\nJackson,1,500.02200735703,200.008802942812,,0.00149664228592883,11
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_69.jpg,5,10,2,32,Fiorello,Fiorello,1,502.537562342273,201.015024936909,,0.72583942854726,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_05.jpg,5,11,2,32,Barack Obama,Barack\nObama,1,505.05321741734,202.021286966936,,0.469618033277584,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_12.jpg,5,12,2,32,Johnny Depp,Johnny\nDepp,1,507.56891056076,203.027564224304,,0.315406561443524,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_16.jpg,5,13,2,32,Bill Clinton,Bill\nClinton,1,510.084626374097,204.033850549639,,0.860159544890848,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_30.jpg,5,14,2,32,Roberto Maroni,Roberto\nMaroni,1,512.600278455024,205.040111382009,,0.36400787031107,4
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_28.jpg,5,15,2,32,George Bush,George\nBush,1,515.115996407032,206.046398562813,,0.408827580306934,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_15.jpg,5,16,2,32,Sabrina Ferilli,Sabrina\nFerilli,1,517.631684845374,207.05267393815,,0.653307669275819,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_42.jpg,10,17,3,33,Angelina Jolie,Angelina\nJolie,1,12.5116403610082,5.00465614440327,,1.18555412977457,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_45.jpg,10,18,3,33,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,15.2272154497623,6.09088617990492,,0.482138243723057,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_68.jpg,10,19,3,33,Angelino Alfano,Angelino\nAlfano,1,17.7428846400617,7.09715385602467,,0.666875828736011,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/Silvio Berlusconi_2.jpg,10,20,3,33,Silvio Berlusconi,Silvio\nBerlusconi,1,20.2586248342532,8.10344993370127,,0.711906411736891,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_16.jpg,10,21,3,33,Bill Clinton,Bill\nClinton,1,22.7742448351082,9.10969793404329,,0.696500705761537,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_59.jpg,10,22,3,33,Fiorello,Fiorello,1,25.2899533769623,10.1159813507849,,0.6810924333804,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_20.jpg,10,23,3,33,Paolo Bonolis,Paolo\nBonolis,1,27.8056546473335,11.1222618589334,,0.652598485820818,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_09.jpg,10,24,3,33,Sandra Bullock,Sandra\nBullock,1,30.3213225544296,12.1285290217718,,0.586886094358306,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_06.jpg,5,17,3,34,Michelle Obama,Michelle\nObama,1,45.0157423328628,18.0062969331451,,0.00150690790906083,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_09.jpg,5,18,3,34,Bill Gates,Bill\nGates,1,47.5312737927197,19.0125095170879,,0.937357457547478,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_73.jpg,5,19,3,34,Angelino Alfano,Angelino\nAlfano,1,50.0469673638736,20.0187869455494,,0.933520680952824,4
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_08.jpg,5,20,3,34,Jim Carrey,Jim\nCarrey,1,52.5626921596304,21.0250768638522,,0.908295478848231,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_04.jpg,5,21,3,34,Mike Tyson,Mike\nTyson,1,55.0783515120411,22.0313406048164,,0.432686599085173,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_31.jpg,5,22,3,34,Hillary Clinton,Hillary\nClinton,1,57.5941939347276,23.0376775738911,,0.377017836520281,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_43.jpg,5,23,3,34,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,60.1097044356047,24.0438817742419,,0.741836263313417,22
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_49.jpg,5,24,3,34,Matteo Renzi,Matteo\nRenzi,1,62.625441635656,25.0501766542624,,0.856083664827565,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_05.jpg,2,17,3,35,Julia Roberts,Julia\nRoberts,1,77.5197061465415,31.0078824586166,,0.00153556610621308,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_16 (1).jpg,2,18,3,35,Rihanna,Rihanna,1,80.0352966337314,32.0141186534926,,0.367026391206309,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_85.jpg,2,19,3,35,George Bush,George\nBush,1,82.5510145857397,33.0204058342959,,0.431127507592464,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Brad Pitt/selected/im_16.jpg,2,20,3,35,Brad Pitt,Brad\nPitt,1,85.066649557295,34.026659822918,,0.315418538004451,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_49.jpg,2,21,3,35,Matteo Salvini,Matteo\nSalvini,1,87.5823448393858,35.0329379357543,,0.540597972540127,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_100.jpg,2,22,3,35,Cameron Diaz,Cameron\nDiaz,1,90.0980550921768,36.0392220368707,,0.764436887805459,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_08 (1).jpg,2,23,3,35,George Clooney,George\nClooney,1,92.6137610676251,37.04550442705,,0.869450361435156,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_38.jpg,2,24,3,35,Giorgio Napolitano,Giorgio\nNapolitano,1,95.1294097266782,38.0517638906713,,0.523824372299714,4
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Giorgia Meloni/selected/im_24.jpg,8,17,3,36,Giorgia Meloni,Giorgia\nMeloni,1,110.006962658797,44.0027850635186,,0.00151332392306358,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Michelle Hunziker/selected/im_27.jpg,8,18,3,36,Michelle Hunziker,Michelle\nHunziker,1,112.522672483853,45.0090689935412,,0.932941956456489,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Giorgio Napolitano/selected/im_06.jpg,8,19,3,36,Giorgio Napolitano,Giorgio\nNapolitano,1,115.038451601865,46.0153806407459,,0.747825398862915,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Justin Bieber/selected/im_08.jpg,8,20,3,36,Justin Bieber,Justin\nBieber,1,117.554065614441,47.0216262457765,,0.672378202660184,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Jim Carrey/selected/im_18.jpg,8,21,3,36,Jim Carrey,Jim\nCarrey,1,120.069695025451,48.0278780101802,,0.356806535781288,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Robin Williams/selected/im_14.jpg,8,22,3,36,Robin Williams,Robin\nWilliams,1,122.585372342702,49.0341489370807,,0.10130630052663,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Matteo Renzi/selected/im_19.jpg,8,23,3,36,Matteo Renzi,Matteo\nRenzi,1,125.101050943153,50.0404203772614,,0.865194405236252,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/George Clooney/selected/im_13.jpg,8,24,3,36,George Clooney,George\nClooney,1,127.616738953761,51.0466955815045,,0.330059455067385,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Jim Carrey/selected/im_51 (1).jpg,12,17,3,37,Jim Carrey,Jim\nCarrey,1,142.510948286924,57.0043793147695,,0.00149920869262132,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Jim Carrey/selected/im_51 (1).jpg,12,18,3,37,Jim Carrey,Jim\nCarrey,1,145.026688481116,58.0106753924465,,0.00146798408786708,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Clinton/selected/im_12.jpg,12,19,3,37,Bill Clinton,Bill\nClinton,1,147.54236708157,59.0169468326279,,0.0408221053094167,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Julia Roberts/selected/im_09.jpg,12,20,3,37,Julia Roberts,Julia\nRoberts,1,150.058099576544,60.0232398306176,,0.185683305529892,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Johnny Depp/selected/im_17.jpg,12,21,3,37,Johnny Depp,Johnny\nDepp,1,152.573702040293,61.0294808161172,,0.0104645194405748,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Silvio Berlusconi/selected/im_01.jpg,12,22,3,37,Silvio Berlusconi,Silvio\nBerlusconi,1,155.089396466915,62.035758586766,,0.0358629539332469,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Silvio Berlusconi/selected/im_01.jpg,12,23,3,37,Silvio Berlusconi,Silvio\nBerlusconi,1,157.605099448222,63.0420397792888,,0.0593776466066629,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Brad Pitt/selected/im_12.jpg,12,24,3,37,Brad Pitt,Brad\nPitt,1,160.12076051157,64.0483042046279,,0.0447132041572331,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arena di Verona.jpg,15,17,3,38,Arena di Verona,Arena\ndi Verona,2,175.014979254886,70.0059917019546,,0.00156850164785283,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arena di Verona.jpg,15,18,3,38,Arena di Verona,Arena\ndi Verona,2,177.530693357287,71.012277342915,,0.0349754052786011,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Sfinge.jpg,15,19,3,38,Sfinge,Sfinge,2,180.046460926472,72.0185843705887,,0.11941229308286,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Trento.jpg,15,20,3,38,Duomo di Trento,Duomo\ndi Trento,2,182.562081355062,73.0248325420249,,0.144354335086973,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Muraglia Cinese.jpg,15,21,3,38,Muraglia Cinese,Muraglia\nCinese,2,185.077699644981,74.0310798579925,,0.468675734633507,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ara Pacis.jpg,15,22,3,38,Ara Pacis,Ara\nPacis,2,187.593440694641,75.0373762778563,,0.0328722357662627,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Campidoglio.jpg,15,23,3,38,Campidoglio,Campidoglio,2,190.109176611489,76.0436706445955,,0.377103383378198,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Castel SantAngelo.jpg,15,24,3,38,Castel SantAngelo,Castel\nSantAngelo,2,192.624770520552,77.049908208221,,0.841374310279207,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Acropoli.jpg,14,17,3,39,Acropoli,Acropoli,2,207.519091920099,83.0076367680394,,0.00152358954619558,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di San Marco.jpg,14,18,3,39,Duomo di San Marco,Duomo\ndi San Marco,2,210.034663159245,84.0138652636979,,0.0124004448443884,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di San Marco.jpg,14,19,3,39,Duomo di San Marco,Duomo\ndi San Marco,2,212.550363574147,85.0201454296588,,0.157307840368958,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tower Bridge.jpg,14,20,3,39,Tower Bridge,Tower\nBridge,2,215.066059283973,86.0264237135893,,0.181586894221255,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piazza San Marco .jpg,14,21,3,39,Piazza San Marco,Piazza\nSan Marco,2,217.581769964499,87.0327079857994,,0.3663535651649,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/San Pietro.jpg,14,22,3,39,San Pietro,San\nPietro,2,220.097405363788,88.0389621455153,,0.872168612857422,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/San Pietro.jpg,14,23,3,39,San Pietro,San\nPietro,2,222.613090380256,89.0452361521024,,0.117344625519763,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mole Antonelliana.jpg,14,24,3,39,Mole Antonelliana,Mole\nAntonelliana,2,225.128790367425,90.0515161469699,,0.221112964627537,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_25.jpg,1,17,3,40,Sandra Bullock,Sandra\nBullock,1,240.006306514394,96.0025226057576,,1.56455365926558,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_100.jpg,1,18,3,40,Julia Roberts,Julia\nRoberts,1,243.105122545875,97.24204901835,,0.216133709738642,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_05.jpg,1,19,3,40,Laura Pausini,Laura\nPausini,1,245.620850763506,98.2483403054026,,0.339874246117688,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_13.jpg,1,20,3,40,Hillary Clinton,Hillary\nClinton,1,248.13651653193,99.2546066127721,,0.325163608365983,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_13.jpg,1,21,3,40,Sabrina Ferilli,Sabrina\nFerilli,1,250.6522464605,100.2608985842,,0.312102314042932,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_18.jpg,1,22,3,40,Bill Clinton,Bill\nClinton,1,253.16787501604,101.267150006416,,0.296469481158056,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_42.jpg,1,23,3,40,Angelina Jolie,Angelina\nJolie,1,255.683524958295,102.273409983318,,0.281296890372687,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_77.jpg,1,24,3,40,Fiorello,Fiorello,1,258.199218101715,103.279687240686,,0.265463022371478,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_02.jpg,7,17,3,41,Julia Roberts,Julia\nRoberts,1,272.510348603447,109.004139441379,,1.06541169425509,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_16.jpg,7,18,3,41,Michelle Obama,Michelle\nObama,1,275.109308781385,110.043723512554,,0.476301809316283,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_15.jpg,7,19,3,41,Bill Gates,Bill\nGates,1,277.625024166987,111.050009666795,,0.540323794859432,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_55.jpg,7,20,3,41,Angelina Jolie,Angelina\nJolie,1,280.140662988152,112.056265195261,,0.225200393515479,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_26.jpg,7,21,3,41,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,282.656404893281,113.062561957312,,0.549255314599577,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_85.jpg,7,22,3,41,Robin Williams,Robin\nWilliams,1,285.172085632405,114.068834252962,,0.574141751143543,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_04.jpg,7,23,3,41,Mike Tyson,Mike\nTyson,1,287.687833953548,115.075133581419,,0.298677873304769,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_11.jpg,7,24,3,41,Paolo Bonolis,Paolo\nBonolis,1,290.203458231747,116.081383292699,,0.762480003422752,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_04.jpg,4,17,3,42,Julia Roberts,Julia\nRoberts,1,305.014320971813,122.005728388725,,0.00150733564260008,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_38.jpg,4,18,3,42,Justin Bieber,Justin\nBieber,1,307.53000299414,123.012001197656,,0.556699174472669,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_11.jpg,4,19,3,42,Matteo Salvini,Matteo\nSalvini,1,310.045712819197,124.018285127679,,0.681157876726502,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_15.jpg,4,20,3,42,Filippo Inzaghi,Filippo\nInzaghi,1,312.561420077848,125.024568031139,,0.845953205867772,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_08.jpg,4,21,3,42,Silvio Berlusconi,Silvio\nBerlusconi,1,315.077094400959,126.030837760384,,0.309999144530593,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_19.jpg,4,22,3,42,Matt Damon,Matt\nDamon,1,317.592847854913,127.037139141965,,0.875036143546822,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_04.jpg,4,23,3,42,George Clooney,George\nClooney,1,320.108464861628,128.043385944651,,0.359194576329173,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_04.jpg,4,24,3,42,Rihanna,Rihanna,1,322.624137473801,129.04965498952,,0.663904358612854,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_45.jpg,6,17,3,43,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,337.518337824543,135.007335129817,,0.00153043329555658,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_16.jpg,6,18,3,43,Filippo Inzaghi,Filippo\nInzaghi,1,340.03405363788,136.013621455152,,0.535834723470543,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_10.jpg,6,19,3,43,Hillary Clinton,Hillary\nClinton,1,342.549732666069,137.019893066428,,0.819695025449619,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_07.jpg,6,20,3,43,Rihanna,Rihanna,1,345.065385174729,138.026154069892,,0.703865862526072,4
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_03.jpg,6,21,3,43,Michelle Hunziker,Michelle\nHunziker,1,347.58105949784,139.032423799136,,0.808382308909131,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_106.jpg,6,22,3,43,Julia Roberts,Julia\nRoberts,1,350.096791137345,140.038716454938,,0.75307712049289,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_10.jpg,6,23,3,43,Mike Tyson,Mike\nTyson,1,352.612443218272,141.044977287309,,,
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_14 (1).jpg,6,24,3,43,Bill Gates,Bill\nGates,1,355.128279224945,142.051311689978,,0.83171949185089,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Versailles.jpg,16,17,3,44,Versailles,Versailles,2,370.005721801616,148.002288720647,,0.00150819111149758,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Versailles.jpg,16,18,3,44,Versailles,Versailles,2,372.521455579795,149.008582231918,,0.00163779460126534,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/White House.jpg,16,19,3,44,White House,White\nHouse,2,375.037070875572,150.014828350229,,0.34382137816101,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Golden Gate.jpg,16,20,3,44,Golden Gate,Golden\nGate,2,377.552767013131,151.021106805253,,0.0487694084440591,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Golden Gate.jpg,16,21,3,44,Golden Gate,Golden\nGate,2,380.068428504213,152.027371401685,,0.00144232003003708,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Taj Mahal.jpg,16,22,3,44,Taj Mahal,Taj\nMahal,2,382.584112237478,153.033644894991,,0.0870050044904929,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Taj Mahal.jpg,16,23,3,44,Taj Mahal,Taj\nMahal,2,385.099799820352,154.039919928141,,0.00145900166717183,21
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Taj Mahal.jpg,16,24,3,44,Taj Mahal,Taj\nMahal,2,387.615492108303,155.046196843321,,0.0163082253293396,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_49.jpg,9,17,3,45,Matteo Renzi,Matteo\nRenzi,1,402.509750203174,161.00390008127,,1.6324188374183,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_11.jpg,9,18,3,45,Mike Tyson,Mike\nTyson,1,405.675118696266,162.270047478506,,0.297650455537223,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_15.jpg,9,19,3,45,Bill Gates,Bill\nGates,1,408.190837503743,163.276335001497,,0.281414089567988,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_22.jpg,9,20,3,45,Angelina Jolie,Angelina\nJolie,1,410.706508832714,164.282603533085,,0.265829162923183,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_19.jpg,9,21,3,45,Bill Clinton,Bill\nClinton,1,413.222175884342,165.288870353737,,0.251442320030037,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_05.jpg,9,22,3,45,Daniel Radcliffe,Daniel\nRadcliffe,1,415.737916506266,166.295166602506,,0.236079387483187,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_18.jpg,9,23,3,45,Hillary Clinton,Hillary\nClinton,1,418.253655844989,167.301462337996,,0.220293425723867,4
